exact_match,bleu,levenshtein,meteor,rouge1_p,rouge1_r,rouge1_f,rouge2_p,rouge2_r,rouge2_f,rougeL_p,rougeL_r,rougeL_f
0.0,0.01329147202364059,0.9993247805536799,0.10273972602739728,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.0029349957300245826,0.9994295493439818,0.044247787610619475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.026149980317261436,0.984,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.16666666666666666,0.3333333333333333,0.22222221777777784,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.22222221777777784
0.0,0.017951707961139457,0.9668508287292817,0.07194244604316548,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.03656090682355524,0.9855595667870036,0.32451499118165783,0.2,0.3333333333333333,0.24999999531250006,0.0,0.0,0.0,0.2,0.3333333333333333,0.24999999531250006
0.0,0.017169129718104637,0.9955555555555555,0.058139534883720936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03206131397041184,0.978494623655914,0.3116531165311653,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.01687929772373244,0.9842105263157894,0.07575757575757576,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.025717404983568674,0.993485342019544,0.2747909199522103,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.011518116851721844,0.9941176470588236,0.06329113924050633,0.75,0.6,0.6666666617283951,0.0,0.0,0.0,0.75,0.6,0.6666666617283951
0.0,0.008557205340585327,0.9982425307557118,0.19409282700421945,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.009068087335628994,0.9974968710888611,0.09554140127388537,0.75,1.0,0.8571428522448981,0.5714285714285714,0.8,0.6666666618055556,0.75,1.0,0.8571428522448981
0.006578947368421052,0.06265399732700967,0.9896373056994818,0.4285714285714286,0.7142857142857143,0.8333333333333334,0.7692307642603551,0.5,0.6,0.5454545404958678,0.7142857142857143,0.8333333333333334,0.7692307642603551
0.0,0.07115360529326886,0.9934518241347053,0.4525446542253266,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.5,0.5,0.4999999950000001,0.7142857142857143,0.7142857142857143,0.7142857092857143
0.0,0.015095526872203745,0.9820359281437125,0.04464285714285715,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.011764705882352941,0.014371217221543749,0.9924385633270322,0.1394422310756972,0.125,0.2,0.1538461491124262,0.0,0.0,0.0,0.125,0.2,0.1538461491124262
0.0,0.050163441227218934,0.9805194805194806,0.39538388324873097,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.02752566868759061,0.993660855784469,0.3004807692307693,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.030638543650871836,0.9877049180327869,0.3348214285714286,0.25,0.3333333333333333,0.2857142808163266,0.0,0.0,0.0,0.25,0.3333333333333333,0.2857142808163266
0.0,0.04906849357495483,0.9305555555555556,0.2410901467505241,0.16666666666666666,0.3333333333333333,0.22222221777777784,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.22222221777777784
0.0,0.04709516653805003,0.9625,0.13157894736842107,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.009412052046797228,0.9896373056994818,0.02793296089385475,0.75,0.5,0.5999999952,0.3333333333333333,0.2,0.24999999531250006,0.75,0.5,0.5999999952
0.0,0.011268467884257248,0.9946140035906643,0.13663419913419916,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.014870624946240264,0.9797101449275363,0.07653061224489796,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.06164535297505476,0.9714285714285714,0.06912442396313363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011299231502094144,0.9831649831649831,0.10204081632653061,0.16666666666666666,0.3333333333333333,0.22222221777777784,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.22222221777777784
0.0,0.04946869752269088,0.9930232558139535,0.43267543859649127,0.3333333333333333,0.6666666666666666,0.44444444000000005,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.44444444000000005
0.0,0.017169129718104637,0.9776536312849162,0.04424778761061947,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.06107372672834129,0.9947916666666666,0.3717171717171717,0.875,1.0,0.9333333283555556,0.8571428571428571,1.0,0.9230769181065088,0.875,1.0,0.9333333283555556
0.0,0.020744376599619946,0.9912280701754386,0.15283842794759828,0.5555555555555556,0.7142857142857143,0.6249999950781252,0.375,0.5,0.4285714236734694,0.5555555555555556,0.7142857142857143,0.6249999950781252
0.0,0.01583592762518596,0.9953488372093023,0.1508916323731139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011844315857136372,0.9975589910496339,0.13702710753649094,0.14285714285714285,0.5,0.22222221876543213,0.0,0.0,0.0,0.14285714285714285,0.5,0.22222221876543213
0.0,0.012243675867854506,0.995346131471786,0.1834704470023304,0.6,0.75,0.6666666617283951,0.25,0.3333333333333333,0.2857142808163266,0.6,0.75,0.6666666617283951
0.0,0.0075890738723055455,0.9987261146496815,0.08264462809917357,0.2857142857142857,0.5,0.36363635900826446,0.0,0.0,0.0,0.2857142857142857,0.5,0.36363635900826446
0.0,0.06920445769808653,0.9777777777777777,0.42032707122584134,0.6,0.6,0.5999999950000001,0.25,0.25,0.24999999500000009,0.6,0.6,0.5999999950000001
0.0,0.03717297189472972,0.9943181818181818,0.31562500000000004,0.2,0.5,0.2857142816326531,0.0,0.0,0.0,0.2,0.5,0.2857142816326531
0.0,0.026871506696986208,0.9975384615384615,0.19884745878301202,0.1,0.14285714285714285,0.11764705397923896,0.0,0.0,0.0,0.1,0.14285714285714285,0.11764705397923896
0.0,0.005084063807477577,0.9995105237395986,0.09549924357034799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0034903178046478372,0.998898678414097,0.049504950495049514,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.00450372867799232,0.9989706639217705,0.09100937672366244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.025483434164818995,0.9642857142857143,0.04132231404958678,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.2,0.2,0.19999999500000015,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.03850631820893506,0.9731543624161074,0.09308510638297873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03934100713002718,1.0,0.3757258019054062,0.8,1.0,0.8888888839506174,0.75,1.0,0.8571428522448981,0.8,1.0,0.8888888839506174
0.0,0.019490217756577097,1.0,0.18421052631578946,0.8,1.0,0.8888888839506174,0.75,1.0,0.8571428522448981,0.8,1.0,0.8888888839506174
0.0,0.019141179028824187,0.9846153846153847,0.031055900621118012,0.6666666666666666,0.5714285714285714,0.6153846104142012,0.2,0.16666666666666666,0.18181817685950424,0.6666666666666666,0.5714285714285714,0.6153846104142012
0.0,0.017944725051176676,0.9900990099009901,0.019083969465648852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.010456489409498235,0.9976905311778291,0.05813953488372094,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.04008445683206775,0.9964212678936605,0.266568306010929,0.9090909090909091,1.0,0.9523809473922903,0.9166666666666666,1.0,0.9565217341398866,0.9090909090909091,1.0,0.9523809473922903
0.0,0.058156397230008566,0.9969742813918305,0.38514680483592406,0.9090909090909091,1.0,0.9523809473922903,0.9166666666666666,1.0,0.9565217341398866,0.9090909090909091,1.0,0.9523809473922903
0.0,0.014665234726735494,0.9930232558139535,0.22020658154261397,0.8,0.8,0.7999999950000002,0.4444444444444444,0.36363636363636365,0.39999999505,0.8,0.8,0.7999999950000002
0.0,0.01971870266164037,0.9858757062146892,0.15548029556650247,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.0908869840331301,0.9767441860465116,0.37358710106382986,0.6,0.75,0.6666666617283951,0.25,0.3333333333333333,0.2857142808163266,0.6,0.75,0.6666666617283951
0.0,0.03234256459297718,0.9970544918998527,0.21967526265520537,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.060156961187552566,0.9663865546218487,0.16021573604060912,1.0,0.5,0.6666666622222223,0.0,0.0,0.0,1.0,0.5,0.6666666622222223
0.0,0.03201137092366439,0.9829059829059829,0.058139534883720936,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.01580437977064801,0.9626168224299065,0.10362694300518135,0.5,0.5,0.4999999950000001,0.2,0.2,0.19999999500000015,0.5,0.5,0.4999999950000001
0.0,0.03201137092366439,0.96875,0.058139534883720936,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.010840547601878574,0.989010989010989,0.06802721088435375,0.6,0.75,0.6666666617283951,0.0,0.0,0.0,0.6,0.75,0.6666666617283951
0.004,0.0271982347037973,0.9931506849315068,0.26767163765640156,0.5,0.7142857142857143,0.5882352892733564,0.3333333333333333,0.5,0.39999999520000007,0.5,0.7142857142857143,0.5882352892733564
0.0035087719298245615,0.020509112726881402,0.9940476190476191,0.24383319664374498,0.875,1.0,0.9333333283555556,0.8571428571428571,1.0,0.9230769181065088,0.875,1.0,0.9333333283555556
0.003076923076923077,0.020907153837315375,0.995674740484429,0.2213081900253851,0.75,0.8571428571428571,0.7999999950222222,0.5714285714285714,0.6666666666666666,0.6153846104142012,0.75,0.8571428571428571,0.7999999950222222
0.0,0.021811985377960703,0.9828326180257511,0.2442622689357087,0.5,0.3333333333333333,0.39999999520000007,0.2,0.1111111111111111,0.14285713826530627,0.5,0.3333333333333333,0.39999999520000007
0.004761904761904762,0.017926860745537444,0.9916550764951322,0.3013410260408545,0.3333333333333333,0.42857142857142855,0.37499999507812504,0.25,0.3333333333333333,0.2857142808163266,0.3333333333333333,0.42857142857142855,0.37499999507812504
0.0,0.0227628262906186,0.9581151832460733,0.08,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.04942474684004712,0.9634146341463414,0.053763440860215055,0.5,0.6,0.5454545404958678,0.2,0.25,0.22222221728395072,0.5,0.6,0.5454545404958678
0.0,0.018803316325713925,0.9774011299435028,0.0735294117647059,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.015384615384615385,0.020485355474469318,0.995575221238938,0.14851485148514854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.013535858043876161,1.0,0.111731843575419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03811446066960277,0.9381443298969072,0.09259259259259259,0.75,0.6,0.6666666617283951,0.6666666666666666,0.5,0.5714285665306124,0.75,0.6,0.6666666617283951
0.0,0.013943063735999314,0.9879518072289156,0.0896057347670251,0.7142857142857143,0.8333333333333334,0.7692307642603551,0.5,0.6,0.5454545404958678,0.7142857142857143,0.8333333333333334,0.7692307642603551
0.0,0.028808740976923805,0.997946611909651,0.24851431658562942,0.8888888888888888,1.0,0.9411764656055364,0.875,1.0,0.9333333283555556,0.8888888888888888,1.0,0.9411764656055364
0.0,0.05137965544053749,0.9991007194244604,0.36101409129230405,0.7777777777777778,0.875,0.823529406782007,0.625,0.7142857142857143,0.6666666616888889,0.7777777777777778,0.875,0.823529406782007
0.0,0.031718163699439486,0.9711191335740073,0.24643640350877197,0.75,0.375,0.49999999555555563,0.3333333333333333,0.14285714285714285,0.19999999580000008,0.75,0.375,0.49999999555555563
0.0,0.03866545213539716,0.9797979797979798,0.3677058353317346,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.07248126190572272,0.9977220956719818,0.4481481481481482,0.6666666666666666,1.0,0.7999999952000001,0.5,1.0,0.6666666622222223,0.6666666666666666,1.0,0.7999999952000001
0.0,0.03521667406559965,0.985781990521327,0.32989962289263525,0.5555555555555556,0.625,0.5882352891349482,0.2222222222222222,0.2857142857142857,0.24999999507812506,0.5555555555555556,0.625,0.5882352891349482
0.0,0.03418992019986735,0.988013698630137,0.24973703981968445,0.125,0.3333333333333333,0.18181817785123974,0.0,0.0,0.0,0.125,0.3333333333333333,0.18181817785123974
0.0,0.0727296783257162,0.968609865470852,0.4166666666666667,0.5,0.5,0.4999999950000001,0.2,0.2,0.19999999500000015,0.5,0.5,0.4999999950000001
0.0,0.004412670925325263,1.0,0.044776119402985086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007596473935028174,1.0,0.09523809523809526,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.011594740399684503,0.9903225806451613,0.03546099290780142,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.012624611522938055,1.0,0.10638297872340427,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.008587884572612095,1.0,0.07894736842105264,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.006881497513343205,1.0,0.08771929824561404,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.008300082819319193,1.0,0.13828996282527883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.005618280756251459,1.0,0.05535055350553506,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.005217368208425242,1.0,0.05190311418685122,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.004122407065095325,1.0,0.04010695187165776,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.004096213306371269,1.0,0.05000000000000001,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.0071672014689853685,1.0,0.12111637704054767,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.004781398692895993,1.0,0.04807692307692309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.010182600790046717,1.0,0.07425742574257427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004298521686405185,1.0,0.0722254004576659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.025483434164818995,0.9727891156462585,0.07692307692307694,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.2,0.2,0.19999999500000015,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.019571367536731082,1.0,0.10067114093959732,0.6,0.75,0.6666666617283951,0.5,0.6666666666666666,0.5714285665306124,0.6,0.75,0.6666666617283951
0.0,0.012224875989699442,0.9959183673469387,0.12345679012345681,0.5,0.5,0.4999999950000001,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.5,0.5,0.4999999950000001
0.013605442176870748,0.02914335879444626,0.9947916666666666,0.24353789344118165,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.07820406477154446,0.992831541218638,0.39899487249142596,0.9090909090909091,1.0,0.9523809473922903,0.9090909090909091,1.0,0.9523809473922903,0.9090909090909091,1.0,0.9523809473922903
0.0,0.11942501645276253,0.9973404255319149,0.54139235187001,0.9090909090909091,1.0,0.9523809473922903,0.9230769230769231,1.0,0.959999995008,0.9090909090909091,1.0,0.9523809473922903
0.0,0.019141179028824187,0.9838709677419355,0.03731343283582089,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.014163407427870875,0.996996996996997,0.19293614881850174,0.5,0.3333333333333333,0.39999999520000007,0.2,0.125,0.1538461491124262,0.5,0.3333333333333333,0.39999999520000007
0.0,0.009383936242260542,0.9840319361277445,0.0625,0.8333333333333334,0.7142857142857143,0.7692307642603551,0.8,0.6666666666666666,0.7272727223140496,0.8333333333333334,0.7142857142857143,0.7692307642603551
0.0,0.1780365465273583,0.9803921568627451,0.5245403946702647,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.02842251013620469,0.9938650306748467,0.3755585074266394,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.03390521353001647,0.991701244813278,0.3524904214559387,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.02426227727148344,0.9832402234636871,0.13761467889908258,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.030084622192992443,0.9901960784313726,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.025172303411365168,0.9936708860759493,0.10752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.029551832802709687,0.9924242424242424,0.12987012987012989,0.5,1.0,0.6666666622222223,0.0,0.0,0.0,0.5,1.0,0.6666666622222223
0.0,0.03671442291759654,0.9743589743589743,0.06849315068493152,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.02564102564102564,0.0310977426504684,0.9523809523809523,0.05747126436781609,0.4,0.3333333333333333,0.36363635867768596,0.25,0.2,0.22222221728395072,0.4,0.3333333333333333,0.36363635867768596
0.0,0.020417651219174694,1.0,0.11627906976744187,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.013476031404891727,0.9959016393442623,0.06578947368421052,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.01588620300033026,0.9942748091603053,0.24568625733555224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02619522497355735,0.9941176470588236,0.3074380165289256,0.6,0.375,0.4615384568047337,0.5,0.2857142857142857,0.36363635900826446,0.6,0.375,0.4615384568047337
0.0,0.030577447827147466,0.9880952380952381,0.34128440366972473,0.625,0.8333333333333334,0.7142857093877552,0.5714285714285714,0.8,0.6666666618055556,0.625,0.8333333333333334,0.7142857093877552
0.0,0.00811150217244862,0.9983739837398374,0.07894736842105265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02617795323689159,0.978021978021978,0.12903225806451615,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.2,0.2,0.19999999500000015,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.07656766615014701,0.9941176470588236,0.4429133858267717,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.010442511369044056,0.9927641099855282,0.12195121951219512,0.21428571428571427,0.3,0.24999999513888896,0.09523809523809523,0.2222222222222222,0.13333332913333346,0.21428571428571427,0.3,0.24999999513888896
0.0,0.04633298515594018,0.9964093357271095,0.2808289773982184,0.8181818181818182,0.9,0.8571428521541952,0.7,0.7777777777777778,0.7368421002770082,0.8181818181818182,0.9,0.8571428521541952
0.0025974025974025974,0.004627933775243471,0.998587570621469,0.05470459518599564,0.3333333333333333,0.5,0.39999999520000007,0.0,0.0,0.0,0.3333333333333333,0.5,0.39999999520000007
0.0024330900243309003,0.015605569361547339,0.9986737400530504,0.20949720670391062,0.25,0.25,0.24999999500000009,0.0,0.0,0.0,0.25,0.25,0.24999999500000009
0.0,0.008961752336960241,0.9957698815566836,0.17735953282828287,0.6,0.75,0.6666666617283951,0.25,0.3333333333333333,0.2857142808163266,0.6,0.75,0.6666666617283951
0.0,0.02918066019736422,0.9959239130434783,0.23568582214765105,0.4,0.5,0.4444444395061729,0.0,0.0,0.0,0.4,0.5,0.4444444395061729
0.002583979328165375,0.0057304050301357195,0.9967490247074122,0.10556175595238099,0.2,0.25,0.22222221728395072,0.0,0.0,0.0,0.2,0.25,0.22222221728395072
0.0,0.01395030556267599,0.9966996699669967,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.008153206520790027,0.9956616052060737,0.1272802033492823,0.4,0.2,0.2666666622222223,0.0,0.0,0.0,0.4,0.2,0.2666666622222223
0.0,0.005733535516348187,0.9985775248933144,0.10247688819117391,0.6666666666666666,0.8,0.7272727223140496,0.4,0.5,0.4444444395061729,0.6666666666666666,0.8,0.7272727223140496
0.002398081534772182,0.007744663532537224,0.9951865222623345,0.12468688495258545,0.6,0.75,0.6666666617283951,0.6,0.75,0.6666666617283951,0.6,0.75,0.6666666617283951
0.0,0.007619199976870867,0.9957983193277311,0.025641025641025644,0.6,0.75,0.6666666617283951,0.25,0.3333333333333333,0.2857142808163266,0.6,0.75,0.6666666617283951
0.0,0.012853633468934197,0.9966555183946488,0.1782869281541613,0.2,0.25,0.22222221728395072,0.0,0.0,0.0,0.2,0.25,0.22222221728395072
0.0,0.04176945587020255,0.9953970080552359,0.35123966942148765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02889997048543533,0.9976878612716763,0.24588262584087225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.04126152034907944,0.953125,0.11627906976744187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0379491633294161,1.0,0.1936026936026936,0.5,0.6,0.5454545404958678,0.0,0.0,0.0,0.5,0.6,0.5454545404958678
0.0,0.021855141522178843,0.9838274932614556,0.20920502092050208,1.0,0.8571428571428571,0.9230769181065088,1.0,0.8571428571428571,0.9230769181065088,1.0,0.8571428571428571,0.9230769181065088
0.007352941176470588,0.010456489409498235,0.9977777777777778,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.016755333506294042,1.0,0.07122507122507123,1.0,0.3333333333333333,0.4999999962500001,0.0,0.0,0.0,1.0,0.3333333333333333,0.4999999962500001
0.0,0.047651292507965945,0.9767441860465116,0.41486291486291493,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.006791279345697889,1.0,0.03012048192771085,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.01140337484722224,1.0,0.07812500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.030531509865992856,0.9962121212121212,0.15505050505050505,0.14285714285714285,0.14285714285714285,0.14285713785714302,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285713785714302
0.0,0.006460626654035212,1.0,0.07002801120448182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01485294186968854,1.0,0.17242439144332433,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.019029354144151796,1.0,0.10273972602739727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.009707429274745598,1.0,0.0813008130081301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.008567195815985366,1.0,0.14703065134099622,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.019274700795972776,1.0,0.16485555261065468,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.02848188811219579,1.0,0.26418748465161973,0.6666666666666666,0.4,0.49999999531250006,0.5,0.25,0.33333332888888895,0.6666666666666666,0.4,0.49999999531250006
0.0,0.011503128113734605,1.0,0.16893939393939397,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.0,0.00694825836451109,1.0,0.05190311418685122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.005670116255959945,1.0,0.05221932114882507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008130081300813009,0.022377324038224962,0.9978586723768736,0.24600537889574436,0.3333333333333333,0.25,0.2857142808163266,0.0,0.0,0.0,0.3333333333333333,0.25,0.2857142808163266
0.0,0.00539132506026604,1.0,0.055928411633109625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.002658936075737013,1.0,0.019920318725099605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.045671323461422136,1.0,0.32347826086956527,0.14285714285714285,0.5,0.22222221876543213,0.0,0.0,0.0,0.14285714285714285,0.5,0.22222221876543213
0.0,0.011982354975183974,0.9937304075235109,0.07874015748031497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0103359173126615,0.16041369668974442,0.9836909871244636,0.6391032913837543,0.9375,1.0,0.967741930489074,0.9444444444444444,1.0,0.9714285664326531,0.9375,1.0,0.967741930489074
0.002976190476190476,0.10273936541902651,0.994824016563147,0.5417142750977715,0.9411764705882353,1.0,0.9696969647015611,0.9444444444444444,1.0,0.9714285664326531,0.9411764705882353,1.0,0.9696969647015611
0.0,0.031718163699439486,0.9737704918032787,0.2261553588987217,0.6,0.6,0.5999999950000001,0.45454545454545453,0.45454545454545453,0.45454544954545456,0.6,0.6,0.5999999950000001
0.0,0.011745703141353503,0.995575221238938,0.15032679738562094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.021625117937542328,0.9657534246575342,0.04545454545454545,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.013533388026806772,0.9918256130790191,0.09316770186335405,0.6666666666666666,1.0,0.7999999952000001,0.5,1.0,0.6666666622222223,0.6666666666666666,1.0,0.7999999952000001
0.0,0.013841745461441466,0.9923664122137404,0.03937007874015749,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.014492753623188406,0.028344025803890005,0.9690721649484536,0.23509403761504608,0.125,0.5,0.19999999680000002,0.0,0.0,0.0,0.125,0.5,0.19999999680000002
0.08333333333333333,0.141453429921872,0.9168975069252078,0.6284732117412368,0.6,0.75,0.6666666617283951,0.25,0.3333333333333333,0.2857142808163266,0.6,0.75,0.6666666617283951
0.0,0.018824104093594456,0.9709677419354839,0.1560208944281525,0.25,0.08333333333333333,0.12499999625000012,0.0,0.0,0.0,0.25,0.08333333333333333,0.12499999625000012
0.0,0.025172303411365168,1.0,0.13333333333333333,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
