exact_match,bleu,levenshtein,meteor,rouge1_p,rouge1_r,rouge1_f,rouge2_p,rouge2_r,rouge2_f,rougeL_p,rougeL_r,rougeL_f
0.004291845493562232,3.7381621081652807e-07,0.9900990099009901,0.025167041154210028,0.3,0.05172413793103448,0.08823529160899661,0.0,0.0,0.0,0.3,0.05172413793103448,0.08823529160899661
0.11764705882352941,0.09323683241322539,0.8723404255319149,0.23148148148148148,0.5,0.2857142857142857,0.36363635900826446,0.0,0.0,0.0,0.5,0.2857142857142857,0.36363635900826446
0.08333333333333333,0.04399825035382887,0.9346938775510204,0.22006311243979404,0.5,0.07692307692307693,0.13333333102222228,0.0,0.0,0.0,0.5,0.07692307692307693,0.13333333102222228
0.17333333333333334,0.6116370576168018,0.8037383177570093,0.757149758089473,0.9047619047619048,0.76,0.8260869515595464,0.7407407407407407,0.5714285714285714,0.6451612854058273,0.9047619047619048,0.76,0.8260869515595464
0.3,0.28943182557959846,0.810126582278481,0.37500000000000006,0.07692307692307693,0.25,0.11764705522491362,0.0,0.0,0.0,0.07692307692307693,0.25,0.11764705522491362
0.09836065573770492,0.06643395459354327,0.9238095238095239,0.24317635665865642,0.5,0.08695652173913043,0.1481481456241427,0.0,0.0,0.0,0.5,0.08695652173913043,0.1481481456241427
0.09090909090909091,0.058549008412182246,0.9399141630901288,0.23938572719060525,0.5,0.08333333333333333,0.14285714040816327,0.0,0.0,0.0,0.5,0.08333333333333333,0.14285714040816327
1.0,1.0,0.0,0.9999530428249437,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.10144927536231885,0.19483574584737842,0.8671875,0.3268047850862297,0.2727272727272727,0.125,0.17142856711836746,0.08333333333333333,0.03333333333333333,0.04761904353741531,0.2727272727272727,0.125,0.17142856711836746
0.09375,0.05718023462412279,0.9315068493150684,0.2321599780851938,0.5,0.08333333333333333,0.14285714040816327,0.0,0.0,0.0,0.5,0.08333333333333333,0.14285714040816327
0.15384615384615385,0.15263892908971705,0.8163265306122449,0.29069767441860467,0.2857142857142857,0.2222222222222222,0.24999999507812506,0.0,0.0,0.0,0.2857142857142857,0.2222222222222222,0.24999999507812506
1.0,1.0,0.0,0.9999460101500918,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.23529411764705882,0.26592403045363366,0.889763779527559,0.39390604704863613,0.5,0.2,0.2857142816326531,0.0,0.0,0.0,0.5,0.2,0.2857142816326531
0.0,0.007428181829448303,0.9861111111111112,0.08834089191232047,0.2222222222222222,0.05263157894736842,0.0851063798822998,0.0,0.0,0.0,0.2222222222222222,0.05263157894736842,0.0851063798822998
0.2,0.1535259783865636,0.8421052631578947,0.10000000000000002,0.16666666666666666,0.25,0.1999999952000001,0.0,0.0,0.0,0.16666666666666666,0.25,0.1999999952000001
0.0,4.280353734475975e-06,0.9961928934010152,0.03884151269403338,0.42857142857142855,0.03409090909090909,0.06315789337174517,0.14285714285714285,0.008695652173913044,0.016393441541252423,0.42857142857142855,0.03409090909090909,0.06315789337174517
0.125,0.043818183211092154,0.9074074074074074,0.2302302302302302,1.0,0.3333333333333333,0.4999999962500001,0.0,0.0,0.0,1.0,0.3333333333333333,0.4999999962500001
0.16666666666666666,0.8030704834343304,0.8823529411764706,0.8782815776240762,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.75,0.75,0.749999995,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.16666666666666666,0.6521808795991262,0.8857142857142857,0.7545380832810212,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.7142857142857143,0.625,0.6666666616888889,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.08695652173913043,0.1796469286997303,0.8648648648648649,0.39113355780022446,0.75,0.21428571428571427,0.3333333298765432,0.4,0.13333333333333333,0.19999999625000006,0.75,0.21428571428571427,0.3333333298765432
0.09836065573770492,0.8479308302470283,0.7800586510263929,0.9441336426190522,0.8461538461538461,0.88,0.862745093041138,0.7948717948717948,0.8157894736842105,0.8051948001956486,0.8461538461538461,0.88,0.862745093041138
0.9074074074074074,0.8479415849757942,0.10833333333333334,0.8943919971616765,0.88,0.8461538461538461,0.862745093041138,0.8611111111111112,0.8378378378378378,0.849315063494089,0.88,0.8461538461538461,0.862745093041138
0.15384615384615385,0.14541435467409186,0.8541666666666666,0.29761904761904767,0.5,0.2222222222222222,0.3076923034319527,0.0,0.0,0.0,0.5,0.2222222222222222,0.3076923034319527
0.6597938144329897,0.8588969626169164,0.3977272727272727,0.8809182734478843,0.9444444444444444,0.9714285714285714,0.9577464738742314,0.9215686274509803,0.9591836734693877,0.939999995002,0.9444444444444444,0.9714285714285714,0.9577464738742314
1.0,1.0,0.0,0.9999987147091258,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
1.0,1.0,0.0,0.9999987661145441,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,4.280353734475975e-06,0.9961928934010152,0.03884151269403338,0.42857142857142855,0.03409090909090909,0.06315789337174517,0.14285714285714285,0.008695652173913044,0.016393441541252423,0.42857142857142855,0.03409090909090909,0.06315789337174517
0.2,0.1535259783865636,0.8333333333333334,0.10000000000000002,0.16666666666666666,0.25,0.1999999952000001,0.0,0.0,0.0,0.16666666666666666,0.25,0.1999999952000001
0.014285714285714285,0.03447646933511095,0.9623733719247467,0.17957651128010815,0.29545454545454547,0.11504424778761062,0.16560509150716066,0.16071428571428573,0.057692307692307696,0.08490565648985424,0.29545454545454547,0.11504424778761062,0.16560509150716066
0.031914893617021274,0.18574956278840257,0.9198767334360555,0.3456711321250329,0.2857142857142857,0.2727272727272727,0.27906976244456466,0.1568627450980392,0.14035087719298245,0.1481481431635804,0.2857142857142857,0.2727272727272727,0.27906976244456466
0.07092198581560284,0.07196002335127984,0.8917431192660551,0.14893617021276595,0.18181818181818182,0.05555555555555555,0.08510637939339082,0.07692307692307693,0.02,0.03174602847064786,0.18181818181818182,0.05555555555555555,0.08510637939339082
0.05555555555555555,0.024991735436262062,0.9829787234042553,0.21091403903903905,0.75,0.375,0.49999999555555563,0.3333333333333333,0.09090909090909091,0.14285713948979603,0.75,0.375,0.49999999555555563
0.0,0.11326718849367456,0.90625,0.14423076923076922,1.0,0.3333333333333333,0.4999999962500001,0.0,0.0,0.0,1.0,0.3333333333333333,0.4999999962500001
0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07692307692307693,0.11161069440632744,0.9038461538461539,0.3103913630229419,0.75,0.2,0.3157894703601109,0.4,0.1111111111111111,0.17391304007561445,0.75,0.2,0.3157894703601109
0.0,1.8148074582157996e-07,0.9959239130434783,0.03846629560915276,0.5,0.024390243902439025,0.046511627020010826,0.2,0.009009009009009009,0.01724137848543405,0.5,0.024390243902439025,0.046511627020010826
0.0,3.3920970540341905e-08,0.9971590909090909,0.02493351063829787,0.5,0.024390243902439025,0.046511627020010826,0.25,0.009433962264150943,0.018181817480991763,0.5,0.024390243902439025,0.046511627020010826
0.02197802197802198,0.10887819816810079,0.8866396761133604,0.2692935714541649,0.3582089552238806,0.2727272727272727,0.30967741444661817,0.10465116279069768,0.07894736842105263,0.08999999509800027,0.2537313432835821,0.19318181818181818,0.21935483380145693
0.2,0.16990442448471224,0.8,0.15,0.25,0.14285714285714285,0.18181817719008275,0.0,0.0,0.0,0.25,0.14285714285714285,0.18181817719008275
0.2,0.16990442448471224,0.8723404255319149,0.15,0.25,0.14285714285714285,0.18181817719008275,0.0,0.0,0.0,0.25,0.14285714285714285,0.18181817719008275
0.0,1.3003663664744532e-07,0.993734335839599,0.03764495121892173,0.5,0.022988505747126436,0.043956043115565765,0.2,0.008695652173913044,0.016666665868055593,0.5,0.022988505747126436,0.043956043115565765
0.0,9.90523550590845e-05,0.9941634241245136,0.05045248868778281,0.25,0.024390243902439025,0.04444444282469141,0.0,0.0,0.0,0.25,0.024390243902439025,0.04444444282469141
0.11764705882352941,0.09644074163730834,0.8791208791208791,0.15032679738562094,0.07142857142857142,0.16666666666666666,0.09999999580000019,0.0,0.0,0.0,0.07142857142857142,0.16666666666666666,0.09999999580000019
0.0,0.020794641227628394,0.9726775956284153,0.15495867768595042,0.5,0.09090909090909091,0.1538461512426036,0.0,0.0,0.0,0.5,0.09090909090909091,0.1538461512426036
0.008403361344537815,1.2204712482070594e-15,0.9920634920634921,0.006979990693345742,0.4,0.01904761904761905,0.03636363549586779,0.2,0.005952380952380952,0.011560693080290048,0.4,0.01904761904761905,0.03636363549586779
0.3793103448275862,0.5650206281777658,0.7471264367816092,0.646551724137931,0.3,0.6,0.3999999955555556,0.1,0.16666666666666666,0.12499999531250018,0.3,0.6,0.3999999955555556
0.00975609756097561,2.2321645239121932e-06,0.9898534385569335,0.030743769043600253,0.42857142857142855,0.03125,0.058252425917617146,0.14285714285714285,0.0078125,0.014814813831550134,0.42857142857142855,0.03125,0.058252425917617146
0.0,1.2478827686373938e-08,0.9924717691342535,0.02352572145545797,0.5,0.023529411764705882,0.044943819366241644,0.25,0.00847457627118644,0.01639344198871274,0.5,0.023529411764705882,0.044943819366241644
0.039647577092511016,0.13306687160585107,0.8655172413793103,0.41248509169165076,0.2875,0.22772277227722773,0.25414364147614554,0.09174311926605505,0.07692307692307693,0.0836820034068034,0.2125,0.16831683168316833,0.1878452989347091
0.08130081300813008,0.5909394846005797,0.8448275862068966,0.7114644552769543,0.6875,0.3793103448275862,0.4888888843061729,0.4827586206896552,0.2916666666666667,0.36363635894079954,0.6875,0.3793103448275862,0.4888888843061729
0.010362694300518135,4.8147432132387335e-06,0.990578734858681,0.03924011430662894,0.42857142857142855,0.033707865168539325,0.06249999864800349,0.0,0.0,0.0,0.42857142857142855,0.033707865168539325,0.06249999864800349
0.07317073170731707,0.01142931663096415,0.9480968858131488,0.19705275567344532,0.6,0.09090909090909091,0.1578947345567867,0.0,0.0,0.0,0.6,0.09090909090909091,0.1578947345567867
0.10752688172043011,0.08158730286761001,0.8838174273858921,0.3087052621419745,0.5454545454545454,0.2,0.29268292290303394,0.0,0.0,0.0,0.45454545454545453,0.16666666666666666,0.24390243509815587
0.0,9.749677601759883e-08,0.9971056439942113,0.03154172560113154,0.5,0.02666666666666667,0.050632910431020695,0.25,0.009615384615384616,0.018518517805212648,0.5,0.02666666666666667,0.050632910431020695
0.6,0.8157563137360749,0.6666666666666666,0.9382276400493084,1.0,0.75,0.8571428522448981,0.5,0.3333333333333333,0.39999999520000007,1.0,0.75,0.8571428522448981
0.047619047619047616,0.07735390915338367,0.845360824742268,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10204081632653061,0.1634852164485833,0.9256410256410257,0.3396543624729144,0.5454545454545454,0.20689655172413793,0.29999999601250005,0.38461538461538464,0.11904761904761904,0.1818181782082645,0.5454545454545454,0.20689655172413793,0.29999999601250005
0.02643573381950775,0.14313078098396131,0.9607149872323708,0.20864255541510232,0.2682926829268293,0.09565217391304348,0.14102563715072333,0.20588235294117646,0.07368421052631578,0.10852712790096762,0.2682926829268293,0.09565217391304348,0.14102563715072333
0.043373493975903614,0.17550997039399122,0.9363896848137536,0.28284639226303565,0.625,0.08928571428571429,0.1562499978125,0.18181818181818182,0.02197802197802198,0.039215684350249996,0.5,0.07142857142857142,0.12499999781250003
0.017456359102244388,0.006556564623781603,0.9827348066298343,0.11560111395987628,0.3333333333333333,0.16326530612244897,0.21917807777819484,0.15151515151515152,0.06172839506172839,0.08771929413204081,0.2916666666666667,0.14285714285714285,0.19178081750422227
0.016835016835016835,7.607736118695484e-22,0.9918533604887984,0.019078428932852227,1.0,0.046511627906976744,0.08888888803950618,0.0,0.0,0.0,1.0,0.046511627906976744,0.08888888803950618
0.023728813559322035,0.0036267268752954757,0.9826923076923076,0.12913534292921966,0.4117647058823529,0.1794871794871795,0.24999999577168372,0.16666666666666666,0.04918032786885246,0.07594936356994086,0.4117647058823529,0.1794871794871795,0.24999999577168372
0.01773049645390071,0.01332854368014285,0.98125,0.15229571466595693,0.6153846153846154,0.1951219512195122,0.29629629264060364,0.2222222222222222,0.0625,0.09756097218322439,0.6153846153846154,0.1951219512195122,0.29629629264060364
0.012315270935960592,1.9099382658583e-08,0.9904901243599122,0.043366841594563464,0.42857142857142855,0.057692307692307696,0.10169491316288427,0.0,0.0,0.0,0.42857142857142855,0.057692307692307696,0.10169491316288427
0.0053475935828877,6.18503999568541e-08,0.9890710382513661,0.014749262536873156,0.5,0.022727272727272728,0.0434782600378072,0.2,0.008695652173913044,0.016666665868055593,0.5,0.022727272727272728,0.0434782600378072
0.013054830287206266,4.5328136639845135e-28,0.993480032599837,0.014801943559545642,1.0,0.037037037037037035,0.07142857073979593,0.0,0.0,0.0,1.0,0.037037037037037035,0.07142857073979593
0.015037593984962405,0.0006536245366972006,0.9896193771626297,0.09428201695171616,0.4375,0.14583333333333334,0.21874999625000005,0.23529411764705882,0.05,0.08247422391327464,0.4375,0.14583333333333334,0.21874999625000005
0.017482517482517484,2.919559353166115e-06,0.9887869520897044,0.05850441102147614,0.5,0.075,0.13043478034026468,0.0,0.0,0.0,0.5,0.075,0.13043478034026468
0.0,5.868015439687349e-05,0.9884925201380897,0.04321636061832141,0.3,0.02857142857142857,0.0521739114555766,0.09090909090909091,0.007575757575757576,0.01398601256589579,0.3,0.02857142857142857,0.0521739114555766
0.09090909090909091,0.10527751208732046,0.9285714285714286,0.28448738593666134,0.75,0.3,0.4285714244897959,0.3333333333333333,0.09090909090909091,0.14285713948979603,0.75,0.3,0.4285714244897959
0.08,0.30578300589940827,0.8166666666666667,0.4574089490114464,0.5789473684210527,0.6470588235294118,0.6111111061265434,0.25,0.2222222222222222,0.23529411266435996,0.5263157894736842,0.5882352941176471,0.5555555505709877
0.04878048780487805,0.25285865351786235,0.8048192771084337,0.5163530942077655,0.5714285714285714,0.36363636363636365,0.44444443969135805,0.23529411764705882,0.16,0.19047618565759653,0.42857142857142855,0.2727272727272727,0.3333333285802469
0.08,0.18114387240494328,0.8436363636363636,0.3802710843373494,0.35714285714285715,0.45454545454545453,0.399999995072,0.12121212121212122,0.14814814814814814,0.1333333283833335,0.25,0.3181818181818182,0.2799999950720001
0.044444444444444446,0.18153848872796854,0.8791469194312796,0.39060173250284214,0.65,0.38235294117647056,0.48148147681755843,0.2692307692307692,0.12962962962962962,0.17499999561250013,0.55,0.3235294117647059,0.4074074027434843
0.0625,0.11672426321080218,0.8880866425992779,0.29369578580698036,0.6153846153846154,0.22857142857142856,0.3333333293836806,0.14285714285714285,0.043478260869565216,0.06666666308888908,0.5384615384615384,0.2,0.2916666627170139
0.08333333333333333,0.14358461637490313,0.9051987767584098,0.3581211245560171,0.8181818181818182,0.3,0.4390243863176681,0.35714285714285715,0.11904761904761904,0.17857142482142865,0.5454545454545454,0.2,0.29268292290303394
0.0,0.3212810759172359,0.8715203426124197,0.5543029556469649,0.6,0.42857142857142855,0.499999995138889,0.24324324324324326,0.1875,0.2117647009660901,0.6,0.42857142857142855,0.499999995138889
0.00851063829787234,0.00021282304325298388,0.9888641425389755,0.0162639405204461,0.1,0.009900990099009901,0.018018016378540853,0.0,0.0,0.0,0.1,0.009900990099009901,0.018018016378540853
0.0,0.138344856435222,0.9090909090909091,0.15789473684210523,1.0,0.2857142857142857,0.4444444409876544,0.0,0.0,0.0,1.0,0.2857142857142857,0.4444444409876544
0.05921052631578947,0.0003653761502335949,0.9450867052023122,0.09703448478958682,0.42857142857142855,0.11538461538461539,0.1818181784756658,0.0,0.0,0.0,0.42857142857142855,0.11538461538461539,0.1818181784756658
0.0425531914893617,0.11485832509203546,0.9221556886227545,0.31924715909090917,0.7142857142857143,0.29411764705882354,0.4166666625347223,0.5,0.21052631578947367,0.2962962921262003,0.7142857142857143,0.29411764705882354,0.4166666625347223
0.025,3.961775354590433e-09,0.9790209790209791,0.027624309392265196,1.0,0.05714285714285714,0.10810810708546385,0.0,0.0,0.0,1.0,0.05714285714285714,0.10810810708546385
0.17647058823529413,0.12141283348781202,0.8596491228070176,0.263905325443787,0.2857142857142857,0.2857142857142857,0.2857142807142858,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142807142858
0.0,0.05018160298954016,0.956140350877193,0.14622950819672131,0.25,0.14285714285714285,0.18181817719008275,0.1111111111111111,0.058823529411764705,0.07692307239644997,0.25,0.14285714285714285,0.18181817719008275
0.0,2.89607315974624e-16,0.996005326231691,0.009282178217821782,1.0,0.023255813953488372,0.04545454501033058,0.5,0.008849557522123894,0.017391304006049154,1.0,0.023255813953488372,0.04545454501033058
0.4,0.28574404296988,0.6346153846153846,0.5111111111111111,0.5,0.6666666666666666,0.5714285665306124,0.14285714285714285,0.2,0.1666666618055557,0.5,0.6666666666666666,0.5714285665306124
0.2459016393442623,0.47867401182574065,0.7639484978540773,0.6172707774221016,0.2777777777777778,0.29411764705882354,0.2857142807183674,0.10714285714285714,0.12,0.11320754218583146,0.2777777777777778,0.29411764705882354,0.2857142807183674
0.0,6.901844551101476e-12,0.9981167608286252,0.016527104451300133,0.5,0.015873015873015872,0.030769230172781076,0.25,0.006024096385542169,0.011764705422837389,0.5,0.015873015873015872,0.030769230172781076
0.046511627906976744,0.03476634433046846,0.9324324324324325,0.25395572905851577,0.875,0.22580645161290322,0.3589743557133465,0.5714285714285714,0.1111111111111111,0.18604650890210925,0.875,0.22580645161290322,0.3589743557133465
0.006134969325153374,0.6903544835218081,0.8796821793416572,0.813599838168441,0.9444444444444444,0.918918918918919,0.9315068443160067,0.75,0.8214285714285714,0.7840909041012398,0.9444444444444444,0.918918918918919,0.9315068443160067
0.25,0.4366835442847812,0.8166666666666667,0.625,0.5714285714285714,0.6666666666666666,0.6153846104142012,0.16666666666666666,0.2,0.18181817685950424,0.5714285714285714,0.6666666666666666,0.6153846104142012
0.23076923076923078,0.6081909406082169,0.8091603053435115,0.6811488155126683,0.7142857142857143,0.4166666666666667,0.5263157848199447,0.5555555555555556,0.38461538461538464,0.4545454497107439,0.7142857142857143,0.4166666666666667,0.5263157848199447
0.0,1.3825897664888837e-07,0.9977753058954394,0.029130133825565296,0.42857142857142855,0.030927835051546393,0.057692306436760384,0.14285714285714285,0.0078125,0.014814813831550134,0.42857142857142855,0.030927835051546393,0.057692306436760384
0.2,0.1535259783865636,0.8125,0.10000000000000002,0.2,0.125,0.1538461491124262,0.0,0.0,0.0,0.2,0.125,0.1538461491124262
0.0,4.156153036169599e-06,0.9961928934010152,0.03562358916478556,0.42857142857142855,0.03409090909090909,0.06315789337174517,0.14285714285714285,0.008695652173913044,0.016393441541252423,0.42857142857142855,0.03409090909090909,0.06315789337174517
0.075,0.023204924621908242,0.9230769230769231,0.10781671159029652,0.75,0.1875,0.2999999968,0.5,0.10526315789473684,0.17391304060491497,0.75,0.1875,0.2999999968
0.0,1.731428302767449e-06,0.995768688293371,0.025649794801641583,0.4,0.024691358024691357,0.04651162681179018,0.2,0.009345794392523364,0.017857142004145447,0.4,0.024691358024691357,0.04651162681179018
0.4,0.3641410562218427,0.723404255319149,0.39259259259259266,0.1111111111111111,0.25,0.15384614958579892,0.0,0.0,0.0,0.1111111111111111,0.25,0.15384614958579892
0.375,0.3401874666585601,0.7777777777777778,0.3680555555555556,0.1,0.25,0.14285713877551035,0.0,0.0,0.0,0.1,0.25,0.14285713877551035
0.13114754098360656,0.2662715921240468,0.8273381294964028,0.45206654090207515,0.47368421052631576,0.2727272727272727,0.3461538415162722,0.05,0.02702702702702703,0.03508771474299844,0.42105263157894735,0.24242424242424243,0.3076923030547338
0.0,0.07539438100111766,0.9521739130434783,0.2549518201284796,0.2,0.03571428571428571,0.06060605803489451,0.0,0.0,0.0,0.2,0.03571428571428571,0.06060605803489451
0.4,0.3641410562218427,0.78125,0.39259259259259266,0.1,0.25,0.14285713877551035,0.0,0.0,0.0,0.1,0.25,0.14285713877551035
0.4,0.3641410562218427,0.74,0.39259259259259266,0.1111111111111111,0.25,0.15384614958579892,0.0,0.0,0.0,0.1111111111111111,0.25,0.15384614958579892
0.4,0.3641410562218427,0.7878787878787878,0.39259259259259266,0.1,0.25,0.14285713877551035,0.0,0.0,0.0,0.1,0.25,0.14285713877551035
0.16666666666666666,0.1625033142170902,0.8431372549019608,0.32051282051282054,0.5,0.2222222222222222,0.3076923034319527,0.0,0.0,0.0,0.5,0.2222222222222222,0.3076923034319527
0.4,0.3641410562218427,0.7543859649122807,0.39259259259259266,0.1,0.25,0.14285713877551035,0.0,0.0,0.0,0.1,0.25,0.14285713877551035
0.0,1.9725215754360784e-07,0.9973297730307076,0.0386772624954918,0.5,0.022988505747126436,0.043956043115565765,0.2,0.008928571428571428,0.017094016275841957,0.5,0.022988505747126436,0.043956043115565765
0.0,1.6100597779347135e-05,0.9947019867549669,0.05918866354601096,0.5714285714285714,0.04878048780487805,0.08988763900012627,0.14285714285714285,0.00909090909090909,0.017094015969026297,0.42857142857142855,0.036585365853658534,0.06741572888776673
0.0,3.1865811850236764e-07,0.9930715935334873,0.03562482427216726,0.42857142857142855,0.03225806451612903,0.059999998698000025,0.14285714285714285,0.008130081300813009,0.015384614365680543,0.42857142857142855,0.03225806451612903,0.059999998698000025
0.0,3.818601325025414e-08,0.9973992197659298,0.03434490679388639,0.5,0.022222222222222223,0.042553190674513366,0.25,0.008547008547008548,0.01652892498053414,0.5,0.022222222222222223,0.042553190674513366
0.017543859649122806,0.053859995878353335,0.9427966101694916,0.16348698884758364,0.25,0.10204081632653061,0.14492753211510198,0.045454545454545456,0.016666666666666666,0.024390239976205274,0.2,0.08163265306122448,0.1159420248687252
0.0,4.280353734475975e-06,0.9961928934010152,0.03884151269403338,0.42857142857142855,0.03409090909090909,0.06315789337174517,0.14285714285714285,0.008695652173913044,0.016393441541252423,0.42857142857142855,0.03409090909090909,0.06315789337174517
0.008658008658008658,5.836169572173629e-10,0.9915164369034994,0.030368128112489016,0.5,0.021739130434782608,0.041666665868055563,0.0,0.0,0.0,0.5,0.021739130434782608,0.041666665868055563
0.06451612903225806,0.06900904517394793,0.9508196721311475,0.21227219984983958,0.25,0.11764705882352941,0.1599999956480001,0.0,0.0,0.0,0.25,0.11764705882352941,0.1599999956480001
1.0,1.0,0.0,0.9998177842565598,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.10810810810810811,0.04198553937592274,0.865546218487395,0.20007895492391617,0.6666666666666666,0.3076923076923077,0.4210526272576177,0.3333333333333333,0.125,0.18181817785123974,0.6666666666666666,0.3076923076923077,0.4210526272576177
0.5584415584415584,0.5920905174957293,0.41219158200290273,0.5079323797139141,0.5285714285714286,0.6727272727272727,0.5919999950720001,0.5252525252525253,0.5977011494252874,0.5591397799670484,0.5285714285714286,0.6727272727272727,0.5919999950720001
0.3717948717948718,0.3987264204632827,0.6199649737302977,0.3756800001435606,0.42105263157894735,0.5555555555555556,0.47904191126250495,0.3597122302158273,0.4032258064516129,0.38022813189839383,0.42105263157894735,0.5555555555555556,0.47904191126250495
0.04980842911877394,0.2359336548509752,0.9028021015761821,0.4392930813495507,0.7142857142857143,0.38961038961038963,0.5042016761047949,0.5846153846153846,0.2753623188405797,0.37438423209978405,0.7142857142857143,0.38961038961038963,0.5042016761047949
0.23076923076923078,0.6456104818296755,0.7886792452830189,0.8604890604890604,0.8846153846153846,0.8214285714285714,0.8518518468587106,0.6129032258064516,0.59375,0.603174598175863,0.8846153846153846,0.8214285714285714,0.8518518468587106
0.14814814814814814,0.22219550800376495,0.7430555555555556,0.40159982467674776,0.23529411764705882,0.26666666666666666,0.24999999501953132,0.0,0.0,0.0,0.23529411764705882,0.26666666666666666,0.24999999501953132
0.16981132075471697,0.11962369497317589,0.8291457286432161,0.3018108651911468,0.5555555555555556,0.22727272727272727,0.32258064104058276,0.3,0.10714285714285714,0.157894732963989,0.5555555555555556,0.22727272727272727,0.32258064104058276
0.9230769230769231,0.9246336845477657,0.11052631578947368,0.9997724169321802,1.0,1.0,0.999999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9583333333333334,0.9583333333333334,0.9583333283333335
0.09302325581395349,0.3807999133980426,0.8595505617977528,0.6076562963381394,0.5,0.3333333333333333,0.39999999520000007,0.3076923076923077,0.2,0.24242423764921955,0.5,0.3333333333333333,0.39999999520000007
0.3333333333333333,0.27901593935858265,0.6976744186046512,0.37166666666666676,0.16666666666666666,0.2,0.18181817685950424,0.0,0.0,0.0,0.16666666666666666,0.2,0.18181817685950424
0.09523809523809523,0.30604962764640503,0.7777777777777778,0.39759524212732716,0.4,0.5079365079365079,0.44755244262311117,0.2702702702702703,0.28846153846153844,0.2790697624471607,0.3875,0.49206349206349204,0.43356642863709716
0.01773049645390071,0.013282355310775755,0.9612961296129613,0.1950867052023121,0.75,0.1411764705882353,0.2376237597098324,0.5652173913043478,0.08496732026143791,0.14772727045519113,0.75,0.1411764705882353,0.2376237597098324
0.8235294117647058,0.9497053682127659,0.16417910447761194,0.9770884086444008,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.22033898305084745,0.3323349973430924,0.7401960784313726,0.5416988736749117,0.6923076923076923,0.4090909090909091,0.5142857096163266,0.375,0.20689655172413793,0.2666666620839507,0.6153846153846154,0.36363636363636365,0.4571428524734695
0.9230769230769231,0.9246336845477657,0.10606060606060606,0.9997724169321802,1.0,1.0,0.999999995,0.8888888888888888,0.8888888888888888,0.888888883888889,1.0,1.0,0.999999995
0.00558659217877095,0.0002631783742949858,0.9871007371007371,0.11287579280151926,0.8125,0.08387096774193549,0.1520467819294826,0.3684210526315789,0.028,0.05204460835256564,0.75,0.07741935483870968,0.14035087549673406
0.07142857142857142,0.08993160234885637,0.7654320987654321,0.10714285714285715,0.2,0.15384615384615385,0.17391303856332718,0.0,0.0,0.0,0.1,0.07692307692307693,0.08695651682419688
0.26666666666666666,0.23266541684590059,0.7534246575342466,0.29733333333333334,0.2,0.25,0.22222221728395072,0.0,0.0,0.0,0.2,0.25,0.22222221728395072
0.82,0.8964736883526104,0.1708542713567839,0.9480902777777778,0.96,0.9230769230769231,0.9411764655901577,0.9032258064516129,0.9032258064516129,0.9032258014516129,0.96,0.9230769230769231,0.9411764655901577
0.0,9.752903798788255e-06,0.9946452476572959,0.041814799813989764,0.42857142857142855,0.03488372093023256,0.06451612764018964,0.14285714285714285,0.009009009009009009,0.016949151426314354,0.42857142857142855,0.03488372093023256,0.06451612764018964
0.0,2.8785848224116856e-06,0.9974683544303797,0.025639740763011957,0.4,0.022988505747126436,0.043478259841682444,0.16666666666666666,0.008695652173913044,0.016528924677276197,0.4,0.022988505747126436,0.043478259841682444
0.06666666666666667,0.10521425410120225,0.9166666666666666,0.2191840277777778,0.75,0.6,0.6666666617283951,0.3333333333333333,0.16666666666666666,0.22222221777777784,0.75,0.6,0.6666666617283951
0.08695652173913043,0.1908147051755826,0.9146341463414634,0.25389157273215246,0.2857142857142857,0.2857142857142857,0.2857142807142858,0.1111111111111111,0.125,0.11764705384083066,0.14285714285714285,0.14285714285714285,0.14285713785714302
0.010471204188481676,1.3412264117077828e-06,0.9887640449438202,0.0364042675893887,0.42857142857142855,0.033707865168539325,0.06249999864800349,0.0,0.0,0.0,0.42857142857142855,0.033707865168539325,0.06249999864800349
0.19148936170212766,0.5222629640377998,0.8313953488372093,0.6590109890109892,0.8333333333333334,0.3125,0.4545454505785124,0.625,0.2777777777777778,0.38461538035502957,0.8333333333333334,0.3125,0.4545454505785124
0.0,7.499027874260094e-06,0.9884925201380897,0.0433301477710816,0.2857142857142857,0.019230769230769232,0.036036034854313816,0.125,0.007575757575757576,0.014285713208163348,0.2857142857142857,0.019230769230769232,0.036036034854313816
