exact_match,bleu,levenshtein,meteor,rouge1_p,rouge1_r,rouge1_f,rouge2_p,rouge2_r,rouge2_f,rougeL_p,rougeL_r,rougeL_f
0.13333333333333333,0.11002068284361832,0.9142857142857143,0.1703703703703704,0.25,0.125,0.16666666222222234,0.0,0.0,0.0,0.25,0.125,0.16666666222222234
0.018867924528301886,6.615653989488244e-05,0.9823943661971831,0.08585492227979276,0.75,0.09375,0.16666666469135805,0.25,0.024390243902439025,0.04444444282469141,0.75,0.09375,0.16666666469135805
0.08333333333333333,0.08003691342144774,0.9603960396039604,0.15756302521008406,0.2857142857142857,0.6666666666666666,0.3999999958,0.0,0.0,0.0,0.2857142857142857,0.6666666666666666,0.3999999958
0.14285714285714285,0.3302281708898818,0.875,0.43759268413247654,0.2857142857142857,0.2857142857142857,0.2857142807142858,0.2222222222222222,0.2222222222222222,0.22222221722222232,0.2857142857142857,0.2857142857142857,0.2857142807142858
0.42857142857142855,0.5937024839035568,0.6721311475409836,0.7344226579520697,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.7407407407407407,0.8228069152510306,0.32098765432098764,0.8986163129421555,1.0,0.8,0.8888888839506174,0.6666666666666666,0.6666666666666666,0.6666666616666668,1.0,0.8,0.8888888839506174
0.2692307692307692,0.5655081597483559,0.7849462365591398,0.642248062015504,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.17647058823529413,0.4582387293548726,0.911504424778761,0.63416477702192,0.75,0.6,0.6666666617283951,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.6,0.6666666617283951
0.2916666666666667,0.6861021368362418,0.8088235294117647,0.8389180672268909,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.2,0.24028114141347542,0.8,0.10000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5882352941176471,0.7763773629893709,0.5151515151515151,0.8813071895424837,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.47058823529411764,0.7127828441616582,0.6923076923076923,0.8143525267249756,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.20833333333333334,0.34271404417721574,0.7752808988764045,0.4766949152542372,0.5714285714285714,0.3333333333333333,0.4210526269252078,0.2857142857142857,0.15384615384615385,0.19999999545000013,0.5714285714285714,0.3333333333333333,0.4210526269252078
0.47619047619047616,0.6829886836198173,0.5555555555555556,0.8042511122095898,0.42857142857142855,0.42857142857142855,0.4285714235714286,0.14285714285714285,0.16666666666666666,0.1538461488757398,0.42857142857142855,0.42857142857142855,0.4285714235714286
1.0,1.0,0.0,0.9999883381924198,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.8363636363636363,0.8978732368584504,0.17687074829931973,0.9464452500755842,1.0,0.9285714285714286,0.9629629579698218,0.8888888888888888,0.8421052631578947,0.8648648598685172,1.0,0.9285714285714286,0.9629629579698218
0.14285714285714285,0.3485756747388006,0.8333333333333334,0.5603642086330936,0.75,0.5,0.5999999952,0.4,0.3333333333333333,0.36363635867768596,0.75,0.5,0.5999999952
0.13333333333333333,0.18503199561392897,0.9076923076923077,0.3407407407407408,0.25,0.25,0.24999999500000009,0.0,0.0,0.0,0.25,0.25,0.24999999500000009
0.0,4.966570825341464e-17,0.9955817378497791,0.00468384074941452,0.25,0.0070921985815602835,0.01379310291177172,0.0,0.0,0.0,0.25,0.0070921985815602835,0.01379310291177172
0.25,0.19640732545025652,0.84375,0.125,0.16666666666666666,0.3333333333333333,0.22222221777777784,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.22222221777777784
0.0,4.106667590896335e-09,0.9974193548387097,0.024871586915382535,0.5,0.023529411764705882,0.044943819366241644,0.2,0.008771929824561403,0.016806721884047776,0.5,0.023529411764705882,0.044943819366241644
0.05555555555555555,0.016595689455954646,0.9696969696969697,0.19059876202733342,0.5,0.2,0.2857142816326531,0.0,0.0,0.0,0.5,0.2,0.2857142816326531
0.026923076923076925,0.08733781995413528,0.9555273189326556,0.20359732600047029,0.2857142857142857,0.09876543209876543,0.14678898700782772,0.05405405405405406,0.019230769230769232,0.02836879045520902,0.25,0.08641975308641975,0.12844036315461674
0.5714285714285714,0.6948078368856541,0.47058823529411764,0.8303346159466175,0.7777777777777778,0.875,0.823529406782007,0.6,0.6666666666666666,0.6315789423822715,0.7777777777777778,0.875,0.823529406782007
0.275,0.3987974088728955,0.7624113475177305,0.49665532879818597,0.3076923076923077,0.4444444444444444,0.36363635880165296,0.23076923076923078,0.3,0.26086956030245756,0.3076923076923077,0.4444444444444444,0.36363635880165296
0.11458333333333333,0.2127660268659663,0.8405466970387244,0.438051876379691,0.875,0.28,0.42424242056932976,0.7777777777777778,0.25,0.37837837469685914,0.875,0.28,0.42424242056932976
0.0,0.050404919843383134,0.9578947368421052,0.08561643835616438,0.25,0.07692307692307693,0.11764705522491362,0.0,0.0,0.0,0.25,0.07692307692307693,0.11764705522491362
0.08333333333333333,0.4529190854726784,0.9509536784741145,0.5625,0.2857142857142857,0.36363636363636365,0.31999999507200005,0.19047619047619047,0.25,0.21621621130752386,0.2857142857142857,0.36363636363636365,0.31999999507200005
0.02631578947368421,0.003954266100682598,0.9629629629629629,0.16617776181353766,1.0,0.26666666666666666,0.4210526282548477,1.0,0.14814814814814814,0.2580645138813736,1.0,0.26666666666666666,0.4210526282548477
0.045454545454545456,0.03256908409645242,0.9527027027027027,0.1355421686746988,0.2222222222222222,0.13333333333333333,0.1666666619791668,0.0,0.0,0.0,0.2222222222222222,0.13333333333333333,0.1666666619791668
0.21052631578947367,0.10794826279897717,0.7727272727272727,0.13157894736842105,0.14285714285714285,0.2,0.1666666618055557,0.0,0.0,0.0,0.14285714285714285,0.2,0.1666666618055557
0.009950248756218905,8.120881951274033e-09,0.9936305732484076,0.016483516483516484,0.5,0.02666666666666667,0.050632910431020695,0.0,0.0,0.0,0.5,0.02666666666666667,0.050632910431020695
0.4782608695652174,0.45944397218509975,0.6103896103896104,0.4667624865253324,0.36363636363636365,0.5,0.42105262670360116,0.3,0.42857142857142855,0.3529411716262976,0.36363636363636365,0.5,0.42105262670360116
0.5,0.7717467840158453,0.5121951219512195,0.8590521694214875,1.0,0.8181818181818182,0.8999999950500001,0.875,0.7,0.7777777728395062,1.0,0.8181818181818182,0.8999999950500001
0.36666666666666664,0.5455912636284063,0.6395348837209303,0.6656887755102042,0.8571428571428571,0.5,0.6315789427146814,0.42857142857142855,0.2727272727272727,0.3333333285802469,0.8571428571428571,0.5,0.6315789427146814
0.07142857142857142,0.20307462899662312,0.859375,0.4803206997084548,0.3333333333333333,0.26666666666666666,0.2962962913580247,0.07692307692307693,0.07142857142857142,0.07407406908093313,0.3333333333333333,0.26666666666666666,0.2962962913580247
0.6923076923076923,0.6193191697078083,0.4861111111111111,0.6848884140550807,0.45454545454545453,0.7142857142857143,0.5555555508024692,0.3,0.42857142857142855,0.3529411716262976,0.45454545454545453,0.7142857142857143,0.5555555508024692
0.375,0.2173604359724957,0.7083333333333334,0.1875,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.14285714285714285,0.11835664479450718,0.9215686274509803,0.10714285714285715,0.2,0.25,0.22222221728395072,0.0,0.0,0.0,0.2,0.25,0.22222221728395072
0.07407407407407407,0.055613047791691954,0.9661016949152542,0.14591439688715954,0.2857142857142857,0.6666666666666666,0.3999999958,0.0,0.0,0.0,0.2857142857142857,0.6666666666666666,0.3999999958
0.02247191011235955,0.00018040690278301353,0.9879518072289156,0.06927339901477832,0.5,0.4,0.4444444395061729,0.0,0.0,0.0,0.5,0.4,0.4444444395061729
0.0,0.006181649457657697,0.975,0.08064725254777895,0.2222222222222222,0.08695652173913043,0.12499999595703139,0.0,0.0,0.0,0.2222222222222222,0.08695652173913043,0.12499999595703139
0.33070866141732286,0.6788896763831286,0.7506631299734748,0.7847594050743656,0.6190476190476191,0.4642857142857143,0.5306122400000001,0.375,0.2903225806451613,0.3272727223537191,0.6190476190476191,0.4642857142857143,0.5306122400000001
0.23853211009174313,0.608329151321591,0.7950310559006211,0.6760132516119648,0.32,0.38095238095238093,0.34782608199432896,0.21428571428571427,0.2608695652173913,0.23529411269511738,0.32,0.38095238095238093,0.34782608199432896
0.23170731707317074,0.5683819858452095,0.8174757281553398,0.6281731389896658,0.5714285714285714,0.4,0.470588230449827,0.5,0.34285714285714286,0.4067796561907498,0.5714285714285714,0.4,0.470588230449827
0.3333333333333333,0.2730120862709067,0.8260869565217391,0.16666666666666666,0.25,0.3333333333333333,0.2857142808163266,0.0,0.0,0.0,0.25,0.3333333333333333,0.2857142808163266
0.2702702702702703,0.5376574204598946,0.84,0.58611866304174,0.2857142857142857,0.4,0.33333332847222225,0.1111111111111111,0.16666666666666666,0.1333333285333335,0.2857142857142857,0.4,0.33333332847222225
0.08695652173913043,0.03964020044241,0.9375,0.1744186046511628,0.4,0.4,0.3999999950000001,0.0,0.0,0.0,0.4,0.4,0.3999999950000001
0.23076923076923078,0.22896508419242287,0.85,0.4711111111111111,0.6666666666666666,0.2857142857142857,0.3999999958,0.0,0.0,0.0,0.6666666666666666,0.2857142857142857,0.3999999958
0.0,4.5988512785866576e-17,0.9950106913756237,0.004673989249824725,0.25,0.0070921985815602835,0.01379310291177172,0.0,0.0,0.0,0.25,0.0070921985815602835,0.01379310291177172
0.75,0.7516479993881153,0.24390243902439024,0.8110207100591716,0.75,0.6,0.6666666617283951,0.8,0.6666666666666666,0.7272727223140496,0.75,0.6,0.6666666617283951
0.5294117647058824,0.7751410336522927,0.5952380952380952,0.8917989417989417,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.3684210526315789,0.6307853746910771,0.7843137254901961,0.7316108261486413,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.42857142857142855,0.4498718017748969,0.8064516129032258,0.615243730628346,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.0,0.08686703995790679,0.9871794871794872,0.10152284263959391,0.2857142857142857,0.2857142857142857,0.2857142807142858,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142807142858
0.0,0.017639148685374792,0.9796954314720813,0.10854100693010237,0.3333333333333333,0.11764705882352941,0.17391303962192828,0.14285714285714285,0.043478260869565216,0.06666666308888908,0.3333333333333333,0.11764705882352941,0.17391303962192828
0.23529411764705882,0.12126781251816647,0.8135593220338984,0.2623529411764706,0.2857142857142857,0.3333333333333333,0.3076923027218935,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.3076923027218935
0.03333333333333333,0.09702737419192757,0.9173553719008265,0.23675601810954064,0.5384615384615384,0.22580645161290322,0.3181818140185951,0.26666666666666666,0.11428571428571428,0.15999999580000013,0.46153846153846156,0.1935483870967742,0.2727272685640496
0.13131313131313133,0.5965935729444116,0.8513053348467651,0.7070176252492241,0.7647058823529411,0.40625,0.530612240366514,0.66,0.3473684210526316,0.45517240927467306,0.7647058823529411,0.40625,0.530612240366514
0.11743772241992882,0.0026471682590646813,0.8249299719887955,0.13675272037905914,1.0,0.31746031746031744,0.481927707185368,0.9047619047619048,0.2087912087912088,0.3392857112388393,1.0,0.31746031746031744,0.481927707185368
0.5555555555555556,0.5516251532744788,0.5405405405405406,0.7471655328798186,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.4,0.6028774169116251,0.6851851851851852,0.7622448979591837,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.08333333333333333,0.3070898761263382,0.9130434782608695,0.39453125,0.25,0.2857142857142857,0.266666661688889,0.18181818181818182,0.2222222222222222,0.1999999950500001,0.25,0.2857142857142857,0.266666661688889
0.6666666666666666,0.744196193800236,0.4722222222222222,0.8708947222111909,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.375,0.22096824140215612,0.6911764705882353,0.40930287236960694,0.6666666666666666,0.4,0.49999999531250006,0.0,0.0,0.0,0.6666666666666666,0.4,0.49999999531250006
0.2,0.16990442448471224,0.926829268292683,0.25555555555555554,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,5.4006870316403897e-08,0.9961290322580645,0.023315111168434315,0.5,0.023529411764705882,0.044943819366241644,0.2,0.008771929824561403,0.016806721884047776,0.5,0.023529411764705882,0.044943819366241644
0.22857142857142856,0.8670339877208801,0.7563025210084033,0.9141741071428571,1.0,0.8181818181818182,0.8999999950500001,0.9,0.75,0.8181818132231407,1.0,0.8181818181818182,0.8999999950500001
0.13157894736842105,0.6026286934891149,0.8503937007874016,0.7918136390358613,0.8,0.8,0.7999999950000002,0.5454545454545454,0.5454545454545454,0.5454545404545454,0.8,0.8,0.7999999950000002
1.0,1.0,0.0,0.9999921875,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.09090909090909091,0.06886394956524913,0.8974358974358975,0.09478672985781991,0.5,0.2,0.2857142816326531,0.0,0.0,0.0,0.5,0.2,0.2857142816326531
0.12121212121212122,0.11456461238739019,0.8987341772151899,0.3172025723472669,0.6666666666666666,0.2,0.3076923041420118,0.0,0.0,0.0,0.6666666666666666,0.2,0.3076923041420118
0.9696969696969697,0.9208385039086937,0.012658227848101266,0.9999860867629463,0.8888888888888888,0.8888888888888888,0.888888883888889,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.8888888888888888,0.8888888888888888,0.888888883888889
0.10810810810810811,0.8741562624931916,0.8791946308724832,0.9238190160974877,1.0,0.9230769230769231,0.959999995008,0.8461538461538461,0.8461538461538461,0.8461538411538462,1.0,0.9230769230769231,0.959999995008
0.1891891891891892,0.8301393418357262,0.7986111111111112,0.9235957010681511,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.6923076923076923,0.6923076923076923,0.6923076873076923,0.8461538461538461,0.8461538461538461,0.8461538411538462
0.20588235294117646,0.6726453216559539,0.8188976377952756,0.8211847238895558,0.7272727272727273,0.8,0.7619047569160999,0.6666666666666666,0.7272727272727273,0.6956521689224953,0.7272727272727273,0.8,0.7619047569160999
0.23333333333333334,0.5220093913261774,0.7549019607843137,0.6096952908587258,0.5555555555555556,0.5555555555555556,0.5555555505555557,0.4,0.4,0.3999999950000001,0.5555555555555556,0.5555555555555556,0.5555555505555557
0.8333333333333334,0.6599198211568529,0.12359550561797752,0.8300000000000002,0.8888888888888888,0.8888888888888888,0.888888883888889,0.6,0.6,0.5999999950000001,0.8888888888888888,0.8888888888888888,0.888888883888889
0.0,3.640605566716867e-07,0.9953596287703016,0.028713629402756506,0.25,0.021739130434782608,0.039999998528000055,0.0,0.0,0.0,0.25,0.021739130434782608,0.039999998528000055
0.029850746268656716,0.009073251023897716,0.9674418604651163,0.11309883252818034,0.25,0.09523809523809523,0.13793103048751498,0.0,0.0,0.0,0.25,0.09523809523809523,0.13793103048751498
0.9583333333333334,0.9569321853331595,0.008547008547008548,0.9572700063011973,1.0,0.9411764705882353,0.9696969647015611,0.9411764705882353,0.9411764705882353,0.9411764655882354,1.0,0.9411764705882353,0.9696969647015611
0.078125,0.6121948050023882,0.855917667238422,0.7423350018529103,0.8484848484848485,0.6829268292682927,0.7567567518151936,0.6136363636363636,0.48214285714285715,0.5399999950720001,0.7575757575757576,0.6097560975609756,0.6756756707341126
0.1111111111111111,0.0834319834185865,0.8985507246376812,0.2192982456140351,0.5,0.2,0.2857142816326531,0.0,0.0,0.0,0.5,0.2,0.2857142816326531
0.07142857142857142,0.04373178537180633,0.9540229885057471,0.14204545454545456,0.4,0.4,0.3999999950000001,0.0,0.0,0.0,0.4,0.4,0.3999999950000001
0.08,0.018007516731110066,0.9560439560439561,0.24350649350649348,0.6666666666666666,0.4,0.49999999531250006,0.0,0.0,0.0,0.6666666666666666,0.4,0.49999999531250006
0.09090909090909091,0.1499814530352346,0.9555555555555556,0.26658767772511843,0.5,0.6666666666666666,0.5714285665306124,0.2,0.3333333333333333,0.24999999531250006,0.5,0.6666666666666666,0.5714285665306124
0.10810810810810811,0.09569895653723931,0.8854961832061069,0.24515493651296125,0.5,0.23076923076923078,0.31578946936288094,0.16666666666666666,0.0625,0.09090908694214893,0.5,0.23076923076923078,0.31578946936288094
0.13333333333333333,0.2023482238013313,0.821917808219178,0.42477480225299413,0.5714285714285714,0.4444444444444444,0.4999999950781251,0.25,0.2222222222222222,0.23529411266435996,0.5714285714285714,0.4444444444444444,0.4999999950781251
0.125,0.092875289995668,0.9259259259259259,0.0625,0.09090909090909091,0.2,0.12499999570312517,0.0,0.0,0.0,0.09090909090909091,0.2,0.12499999570312517
0.2727272727272727,0.30151134457776363,0.875,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.08108108108108109,0.006911412791109528,0.9193548387096774,0.17008782679738566,0.8333333333333334,0.23809523809523808,0.3703703669135803,0.2,0.03571428571428571,0.06060605803489451,0.6666666666666666,0.19047619047619047,0.2962962928395062
0.0,1.182491474067605e-05,0.9935567010309279,0.03604651162790698,0.3333333333333333,0.023529411764705882,0.0439560427243087,0.14285714285714285,0.008771929824561403,0.016528924529745307,0.3333333333333333,0.023529411764705882,0.0439560427243087
0.24242424242424243,0.2906060249868113,0.8135593220338984,0.48977885383386577,0.6666666666666666,0.4,0.49999999531250006,0.0,0.0,0.0,0.6666666666666666,0.4,0.49999999531250006
0.42424242424242425,0.8326748552987713,0.6901408450704225,0.9109756097560975,0.8,0.8,0.7999999950000002,0.6666666666666666,0.5714285714285714,0.6153846104142012,0.8,0.8,0.7999999950000002
0.25,0.19640732545025652,0.8620689655172413,0.125,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.046511627906976744,0.016707393796997743,0.9515151515151515,0.158605527638191,0.75,0.14285714285714285,0.23999999731200003,0.25,0.037037037037037035,0.06451612678459945,0.75,0.14285714285714285,0.23999999731200003
0.13333333333333333,0.2023482238013313,0.821917808219178,0.42477480225299413,0.5714285714285714,0.4444444444444444,0.4999999950781251,0.25,0.2222222222222222,0.23529411266435996,0.5714285714285714,0.4444444444444444,0.4999999950781251
0.6111111111111112,0.5722357435707387,0.37037037037037035,0.649773720349563,0.8,0.8,0.7999999950000002,0.6,0.5,0.5454545404958678,0.8,0.8,0.7999999950000002
0.02,0.0011889155983405603,0.9896551724137931,0.08358957132890622,0.2857142857142857,0.11764705882352941,0.16666666253472232,0.0,0.0,0.0,0.2857142857142857,0.11764705882352941,0.16666666253472232
0.8809523809523809,0.7838166495392899,0.28,0.8779696685102091,0.5714285714285714,0.5714285714285714,0.5714285664285715,0.4444444444444444,0.4444444444444444,0.44444443944444445,0.5714285714285714,0.5714285714285714,0.5714285664285715
0.21621621621621623,0.18788751781900112,0.8111111111111111,0.3771551724137931,0.6666666666666666,0.4,0.49999999531250006,0.0,0.0,0.0,0.6666666666666666,0.4,0.49999999531250006
0.6818181818181818,0.7360636085189757,0.35384615384615387,0.7670454545454546,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.3953488372093023,0.8367575305326932,0.7265625,0.9319347319347321,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.5555555555555556,0.5555555555555556,0.5555555505555557,0.7142857142857143,0.7142857142857143,0.7142857092857143
0.9565217391304348,0.8839683438068757,0.09836065573770492,0.9561624146604384,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.1,0.26565972040999386,0.9333333333333333,0.3347140039447732,0.2222222222222222,0.2857142857142857,0.24999999507812506,0.16666666666666666,0.2222222222222222,0.19047618557823143,0.2222222222222222,0.2857142857142857,0.24999999507812506
0.2,0.3448582691630579,0.8307692307692308,0.5948372615039282,0.6,0.6,0.5999999950000001,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.6,0.6,0.5999999950000001
0.3,0.18257418583505536,0.7777777777777778,0.20000000000000004,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
1.0,1.0,0.0,0.9999271030762502,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.5625,0.6950838602222763,0.6410256410256411,0.7943507870938931,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
1.0,1.0,0.0,0.999898229187869,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.6875,0.8274377299117183,0.5454545454545454,0.9363888888888889,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
1.0,1.0,0.0,0.9998779296875,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
1.0,1.0,0.0,0.9998779296875,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
1.0,1.0,0.0,0.999898229187869,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.9285714285714286,0.7992975447228272,0.13636363636363635,0.9268808114961962,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.35294117647058826,0.16219334785444448,0.7543859649122807,0.17647058823529413,0.16666666666666666,0.16666666666666666,0.16666666166666683,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666166666683
1.0,1.0,0.0,0.9999794989544467,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.9310344827586207,0.8161886776065501,0.07317073170731707,0.9303959131545338,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.1225620097037711,0.8974358974358975,0.05617977528089887,0.3333333333333333,0.16666666666666666,0.22222221777777784,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.22222221777777784
0.006880733944954129,6.029745096624581e-18,0.9921813917122753,0.022668360864040664,0.75,0.07142857142857142,0.13043478102079395,0.4,0.028985507246376812,0.05405405279401025,0.75,0.07142857142857142,0.13043478102079395
0.08333333333333333,0.07180507594073898,0.945054945054945,0.16233766233766234,0.2857142857142857,0.3333333333333333,0.3076923027218935,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.3076923027218935
0.5882352941176471,0.4948161320812529,0.4107142857142857,0.5226057365094798,0.4,0.4,0.3999999950000001,0.2857142857142857,0.3333333333333333,0.3076923027218935,0.4,0.4,0.3999999950000001
0.09473684210526316,0.004732299652098048,0.9323671497584541,0.16365261813537674,0.6666666666666666,0.16666666666666666,0.2666666634666667,0.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.2666666634666667
0.15384615384615385,0.12806269989453498,0.8545454545454545,0.11538461538461539,0.2,0.125,0.1538461491124262,0.0,0.0,0.0,0.2,0.125,0.1538461491124262
0.3333333333333333,0.2730120862709067,0.7727272727272727,0.16666666666666666,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.14285714285714285,0.09970915034322986,0.9173553719008265,0.32959485569375685,0.6666666666666666,0.2,0.3076923041420118,0.0,0.0,0.0,0.6666666666666666,0.2,0.3076923041420118
1.0,1.0,0.0,0.9998779296875,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
1.0,1.0,0.0,0.9999375,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
1.0,1.0,0.0,0.9999460101500918,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.2857142857142857,0.4588246896888745,0.8548387096774194,0.5641937669376693,0.6666666666666666,0.5,0.5714285665306124,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285665306124
0.625,0.6049483675122199,0.5652173913043478,0.5575,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.5,0.47631009147745074,0.6,0.3823731138545953,0.5,0.5,0.4999999950000001,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.5,0.5,0.4999999950000001
0.42857142857142855,0.40712207755530644,0.7959183673469388,0.40889212827988336,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.9411764705882353,0.8387056113651418,0.075,0.9268152573529411,0.6666666666666666,0.5,0.5714285665306124,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285665306124
0.25,0.3953240733493197,0.8481012658227848,0.5657327586206897,0.6666666666666666,0.5,0.5714285665306124,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285665306124
0.6666666666666666,0.8144476398584994,0.5757575757575758,0.9319727891156462,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.6875,0.828578563340278,0.5,0.9422781271837876,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
1.0,1.0,0.0,0.9998779296875,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.18181818181818182,0.2557734899205006,0.9280575539568345,0.39116920080892814,0.5,0.25,0.33333332888888895,0.0,0.0,0.0,0.5,0.25,0.33333332888888895
0.4117647058823529,0.4078946753287429,0.7678571428571429,0.4873529411764706,0.5,0.25,0.33333332888888895,0.0,0.0,0.0,0.5,0.25,0.33333332888888895
0.8333333333333334,0.8210967436686387,0.19444444444444445,0.8329166666666669,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.75,0.75,0.749999995,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.625,0.63981487349492,0.5681818181818182,0.7490754437869823,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.047619047619047616,0.005238309262210364,0.9698795180722891,0.05167958656330749,0.5,0.08695652173913043,0.1481481456241427,0.0,0.0,0.0,0.5,0.08695652173913043,0.1481481456241427
0.18181818181818182,0.1793984091552974,0.7941176470588235,0.2613922281241263,0.2857142857142857,0.25,0.266666661688889,0.125,0.125,0.1249999950000002,0.2857142857142857,0.25,0.266666661688889
0.09523809523809523,0.11357091954098204,0.9154929577464789,0.3051412872841444,0.3333333333333333,0.25,0.2857142808163266,0.0,0.0,0.0,0.3333333333333333,0.25,0.2857142808163266
0.7777777777777778,0.7545031759729783,0.34782608695652173,0.7052154195011338,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.06666666666666667,0.08092361268966743,0.9027777777777778,0.0684931506849315,0.25,0.1,0.14285713877551035,0.0,0.0,0.0,0.25,0.1,0.14285713877551035
