exact_match,bleu,levenshtein,meteor,rouge1_p,rouge1_r,rouge1_f,rouge2_p,rouge2_r,rouge2_f,rougeL_p,rougeL_r,rougeL_f
0.02127659574468085,0.025716744114098307,0.9868421052631579,0.10273972602739724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.014379069563718127,0.9923076923076923,0.1149425287356322,0.5,0.7142857142857143,0.5882352892733564,0.5,0.7142857142857143,0.5882352892733564,0.5,0.7142857142857143,0.5882352892733564
0.0,0.017735454729709676,1.0,0.13392857142857142,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.0,0.0029683954791373986,0.9995061728395062,0.026595744680851068,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.0037843138237970025,1.0,0.015243902439024393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004397925044268996,1.0,0.044642857142857144,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.02211906413183132,0.9985221674876847,0.21659722222222225,0.6,0.6,0.5999999950000001,0.5,0.5,0.4999999950000001,0.6,0.6,0.5999999950000001
0.0,0.01795373267074749,0.9993368700265252,0.147381499986782,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.0037324436030222586,0.998046875,0.06472491909385114,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.009410558455582672,0.9980449657869013,0.13138353933122546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0041257285651733235,0.9990181639666176,0.06024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00883098496197048,1.0,0.10556478405315614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01545816954553497,0.9994058229352347,0.1126516464471404,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.01044052958589354,0.9985265225933202,0.10173355701810989,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.004269337347866906,0.9992673992673993,0.04640371229698377,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.011658208509897612,0.9953703703703703,0.14944769330734245,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.012579124889191757,0.9990138067061144,0.09130747126436782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00887636145930728,0.997080291970803,0.11267605633802819,0.3,0.6,0.3999999955555556,0.15384615384615385,0.4,0.2222222182098766,0.3,0.6,0.3999999955555556
0.0,0.05391219570148786,0.9981132075471698,0.3695174413167493,0.8333333333333334,1.0,0.9090909041322315,0.8333333333333334,1.0,0.9090909041322315,0.8333333333333334,1.0,0.9090909041322315
0.0,0.014068567715095553,0.9950617283950617,0.12773722627737227,0.8333333333333334,0.7142857142857143,0.7692307642603551,0.5,0.5,0.4999999950000001,0.8333333333333334,0.7142857142857143,0.7692307642603551
0.0,0.00797502455347324,1.0,0.10968049594659039,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.022012947035581522,0.9798657718120806,0.12903225806451615,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.0044419842162332504,0.9987088444157521,0.07393715341959335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.008682946820217535,0.9977116704805492,0.10380622837370244,0.14285714285714285,0.16666666666666666,0.1538461488757398,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.1538461488757398
0.0,0.019029354144151786,0.9976851851851852,0.15000000000000002,0.4,0.3333333333333333,0.36363635867768596,0.0,0.0,0.0,0.4,0.3333333333333333,0.36363635867768596
0.005780346820809248,0.009086227819532451,0.9977272727272727,0.09202453987730062,0.14285714285714285,0.16666666666666666,0.1538461488757398,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.1538461488757398
0.0,0.0031780241198022725,0.9990113692535838,0.0702184241192817,0.3333333333333333,0.5,0.39999999520000007,0.0,0.0,0.0,0.3333333333333333,0.5,0.39999999520000007
0.0,0.004341691527915709,0.9995071463775259,0.044776119402985086,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.001584786053882726,0.010502987021501797,0.9995083579154376,0.10191780821917809,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.004716690181136959,0.9995061728395062,0.05169867060561301,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.004845200910420553,0.9995066600888012,0.05797101449275364,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.007639083363281229,0.9985207100591716,0.09804438816784497,0.25,0.5,0.33333332888888895,0.0,0.0,0.0,0.25,0.5,0.33333332888888895
0.0,0.0030887634593800214,0.9995061728395062,0.06355932203389832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00453193897436022,0.9995051954477981,0.049857549857549865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004466529096532517,0.9995066600888012,0.08669849931787177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00875021237222403,0.9995051954477981,0.09347479787202069,0.6666666666666666,1.0,0.7999999952000001,0.5,1.0,0.6666666622222223,0.6666666666666666,1.0,0.7999999952000001
0.0,0.003167793037971282,1.0,0.03698224852071007,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.02221440509109242,0.9813084112149533,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.002973986744378972,0.9955197132616488,0.012787723785166242,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.007373835278371039,1.0,0.08620689655172414,0.2857142857142857,0.3333333333333333,0.3076923027218935,0.16666666666666666,0.2,0.18181817685950424,0.2857142857142857,0.3333333333333333,0.3076923027218935
0.0,0.0039024594755482653,0.9946294307196563,0.015625000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004841731579962791,0.9949324324324325,0.08274231678487,0.3333333333333333,0.5,0.39999999520000007,0.2,0.3333333333333333,0.24999999531250006,0.3333333333333333,0.5,0.39999999520000007
0.0,0.009107787285208903,0.9965397923875432,0.22439097444089456,0.5,0.6,0.5454545404958678,0.4,0.5,0.4444444395061729,0.5,0.6,0.5454545404958678
0.0,0.024542908081822665,0.9946236559139785,0.15325670498084293,0.25,0.25,0.24999999500000009,0.125,0.14285714285714285,0.13333332835555575,0.25,0.25,0.24999999500000009
0.0,0.0022012189103231723,1.0,0.017605633802816906,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.10505896175880253,0.9927536231884058,0.34260670731707316,0.375,0.42857142857142855,0.3999999950222222,0.2857142857142857,0.3333333333333333,0.3076923027218935,0.375,0.42857142857142855,0.3999999950222222
0.0,0.00639185094804669,1.0,0.042857142857142864,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.004561036077310587,0.9914110429447853,0.03239740820734341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007140106661563418,0.9970573810691515,0.09499252615844546,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.002770083102493075,0.006496470570310813,0.992918961447679,0.13278114593117582,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.004032258064516129,0.006802031538189017,0.9978632478632479,0.06250000000000001,0.14285714285714285,0.25,0.18181817719008275,0.0,0.0,0.0,0.14285714285714285,0.25,0.18181817719008275
0.0,0.014583154888961274,0.9934640522875817,0.06912442396313363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.012702149539813115,0.9939117199391172,0.13556231003039515,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.016460702186802807,0.9871794871794872,0.11811023622047245,0.5,0.6666666666666666,0.5714285665306124,0.3333333333333333,0.5,0.39999999520000007,0.5,0.6666666666666666,0.5714285665306124
0.0048543689320388345,0.01917666992612681,0.9936708860759493,0.2125714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002617801047120419,0.020373541176714582,0.995774647887324,0.24132847055171883,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.013028264145615183,0.9968866749688667,0.1535148332412014,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.006582878060150409,0.992320819112628,0.11741682974559688,0.5,0.7142857142857143,0.5882352892733564,0.3333333333333333,0.42857142857142855,0.37499999507812504,0.5,0.7142857142857143,0.5882352892733564
0.0,0.0027235731658396497,1.0,0.04288164665523158,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.004901960784313725,0.018314639376171993,0.9836683417085427,0.12461059190031154,0.5714285714285714,0.6666666666666666,0.6153846104142012,0.5,0.6,0.5454545404958678,0.5714285714285714,0.6666666666666666,0.6153846104142012
0.0,0.006107679149541478,0.9958027282266527,0.08217220435869954,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.003289473684210526,0.007516951642270106,0.9957841483979764,0.14779069767441863,0.25,0.4,0.3076923029585799,0.0,0.0,0.0,0.25,0.4,0.3076923029585799
0.0,0.0072152509745356036,0.9963325183374083,0.1637019230769231,0.2857142857142857,0.4,0.33333332847222225,0.0,0.0,0.0,0.2857142857142857,0.4,0.33333332847222225
0.0,0.005986126063324375,0.9887005649717514,0.07062146892655367,0.8333333333333334,0.625,0.7142857093877552,0.4,0.2857142857142857,0.33333332847222225,0.8333333333333334,0.625,0.7142857093877552
0.0,0.0035019163737895088,0.9988913525498891,0.03616636528028934,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.009051523444540572,0.9981132075471698,0.1618589743589744,0.25,0.3333333333333333,0.2857142808163266,0.0,0.0,0.0,0.25,0.3333333333333333,0.2857142808163266
0.0,0.017536720819921282,0.9922480620155039,0.16702977487291215,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.02548257536778117,0.9985486211901307,0.2161815068493151,0.5,0.6666666666666666,0.5714285665306124,0.0,0.0,0.0,0.5,0.6666666666666666,0.5714285665306124
0.0,0.02238274258914787,0.9983347210657785,0.23560461576990507,0.5,0.6666666666666666,0.5714285665306124,0.0,0.0,0.0,0.5,0.6666666666666666,0.5714285665306124
0.0,0.004052670706083448,0.998968540484786,0.09852822368189963,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.014662883136750121,0.9978021978021978,0.2611074830544734,0.16666666666666666,0.2,0.18181817685950424,0.0,0.0,0.0,0.16666666666666666,0.2,0.18181817685950424
0.004514672686230248,0.028952777863146144,0.9963746223564954,0.24793388429752067,0.16666666666666666,0.3333333333333333,0.22222221777777784,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.22222221777777784
0.0,0.012077721395636367,0.997872340425532,0.08368200836820085,0.25,0.3333333333333333,0.2857142808163266,0.0,0.0,0.0,0.25,0.3333333333333333,0.2857142808163266
0.0,0.013175348270728611,0.9979716024340771,0.20364963503649638,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.019952869519768678,0.9985130111524163,0.21597089778907963,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.011904761904761904,0.02811367917333143,0.9895561357702349,0.24921568627450982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007393854568861513,0.9983193277310924,0.02906976744186047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004093330519299498,0.9980449657869013,0.08434701040910193,0.5,0.5,0.4999999950000001,0.2857142857142857,0.2857142857142857,0.2857142807142858,0.5,0.5,0.4999999950000001
0.0,0.014832980019229367,0.9975594874923734,0.18146341463414636,0.5,0.5714285714285714,0.5333333283555556,0.2857142857142857,0.3333333333333333,0.3076923027218935,0.5,0.5714285714285714,0.5333333283555556
0.0,0.016399517674925368,0.9985286905345758,0.16766665162929884,0.625,0.7142857142857143,0.6666666616888889,0.42857142857142855,0.5,0.4615384565680473,0.625,0.7142857142857143,0.6666666616888889
0.001519756838905775,0.0023812640943662415,0.998038254046101,0.04059539918809202,0.125,0.2,0.1538461491124262,0.0,0.0,0.0,0.125,0.2,0.1538461491124262
0.0,0.008505055532153957,0.9974554707379135,0.09408602150537634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.019366094774950736,0.995,0.24978657010803965,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.5,0.5,0.4999999950000001,0.7142857142857143,0.7142857142857143,0.7142857092857143
0.0,0.005928709923908008,0.9970399605328071,0.06960694292230682,0.4,0.4,0.3999999950000001,0.25,0.25,0.24999999500000009,0.4,0.4,0.3999999950000001
0.0,0.01263999511725237,0.9905437352245863,0.11718750000000001,0.3333333333333333,0.4,0.36363635867768596,0.2,0.25,0.22222221728395072,0.3333333333333333,0.4,0.36363635867768596
0.0,0.019749786065523228,0.9847908745247148,0.14680232558139536,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.008937452534716384,0.99867197875166,0.09202453987730062,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.004901960784313725,0.018861946219773305,0.9848866498740554,0.13274336283185842,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.0,0.0036230624751709605,0.9984848484848485,0.03667481662591688,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.03299182565111299,0.9960629921259843,0.2607089412644968,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.06542056074766354,0.06622629234843236,0.9477866061293984,0.283471173438811,0.875,0.875,0.874999995,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.875,0.875,0.874999995
0.0022123893805309734,0.01867201350399512,0.9982404692082112,0.194946472828305,0.5,0.5555555555555556,0.5263157844875347,0.36363636363636365,0.4,0.3809523759637189,0.5,0.5555555555555556,0.5263157844875347
0.0,0.004402235881567583,1.0,0.029411764705882356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007864077623333823,0.9969818913480886,0.1174934725848564,0.6666666666666666,0.5,0.5714285665306124,0.4,0.2857142857142857,0.33333332847222225,0.6666666666666666,0.5,0.5714285665306124
0.009345794392523364,0.015309423256800049,0.9891696750902527,0.1346153846153846,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.6,0.6,0.5999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.002898550724637681,0.008687599838272195,0.9957264957264957,0.19397894659218706,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.0,0.014647486923992316,0.9963459196102314,0.18044726012562276,0.8333333333333334,0.7142857142857143,0.7692307642603551,0.8,0.6666666666666666,0.7272727223140496,0.8333333333333334,0.7142857142857143,0.7692307642603551
0.0,0.0033684067677064175,0.9995090819833088,0.06788432267884324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0016556291390728477,0.002344326396761171,0.9985257985257985,0.03748125937031485,0.6666666666666666,1.0,0.7999999952000001,0.5,1.0,0.6666666622222223,0.6666666666666666,1.0,0.7999999952000001
0.0,0.00449946892166804,0.9975903614457832,0.018050541516245487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00228310502283105,0.004710739507458305,0.9970674486803519,0.09732510288065845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.014068567715095553,0.9950980392156863,0.1417004048582996,0.6666666666666666,0.5714285714285714,0.6153846104142012,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.6666666666666666,0.5714285714285714,0.6153846104142012
0.0,0.0034378631026768715,1.0,0.051942186088527555,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.015829121652666346,1.0,0.17595307917888564,0.25,0.2,0.22222221728395072,0.0,0.0,0.0,0.25,0.2,0.22222221728395072
0.0,0.017127964231682766,0.9976825028968713,0.17097264437689969,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.018510608251390382,0.9822222222222222,0.10948905109489053,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.2,0.2,0.19999999500000015,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.009449411329462013,0.9968454258675079,0.10822510822510822,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.003215434083601286,0.017099013593461377,0.9955621301775148,0.16390855835420817,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.008160240718088184,0.9950980392156863,0.09677419354838711,0.4,0.4,0.3999999950000001,0.25,0.25,0.24999999500000009,0.4,0.4,0.3999999950000001
0.0,0.00234834001510894,0.9946419873356064,0.04873015873015874,1.0,0.875,0.9333333283555556,0.7142857142857143,0.7142857142857143,0.7142857092857143,1.0,0.875,0.9333333283555556
0.005747126436781609,0.006864189068061421,0.9950657894736842,0.04219409282700423,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0031446540880503146,0.006203298340524868,0.9976653696498055,0.11706036745406827,0.6666666666666666,1.0,0.7999999952000001,0.4,0.6666666666666666,0.49999999531250006,0.6666666666666666,1.0,0.7999999952000001
0.0,0.0042658124349742215,0.9975466143277724,0.05353319057815847,0.4,0.5,0.4444444395061729,0.0,0.0,0.0,0.4,0.5,0.4444444395061729
0.0025380710659898475,0.0030240553343868605,0.9955467590301831,0.023752969121140145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00709774566837494,1.0,0.16537649542575655,0.6,0.75,0.6666666617283951,0.5,0.6666666666666666,0.5714285665306124,0.6,0.75,0.6666666617283951
0.0,0.010445230742808185,0.9971305595408895,0.11904761904761905,0.4,0.5,0.4444444395061729,0.0,0.0,0.0,0.4,0.5,0.4444444395061729
0.0,0.01831385660970824,0.9985580389329488,0.2135777733577191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017391304347826088,0.004653631527742124,0.9980487804878049,0.1039119804400978,0.8571428571428571,1.0,0.9230769181065088,0.8571428571428571,1.0,0.9230769181065088,0.8571428571428571,1.0,0.9230769181065088
0.0020491803278688526,0.015625488397111597,0.9971444888635066,0.1388802218755417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.010560851906343077,0.9986893840104849,0.13559322033898308,0.42857142857142855,0.42857142857142855,0.4285714235714286,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.42857142857142855,0.42857142857142855,0.4285714235714286
0.0,0.003460668241190689,0.9993868792152054,0.0380952380952381,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.002782519321821848,0.9984110169491526,0.04051863857374393,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.005063290223300608,0.999203187250996,0.07231404958677685,0.2,0.14285714285714285,0.1666666618055557,0.0,0.0,0.0,0.2,0.14285714285714285,0.1666666618055557
0.0,0.00907402614234142,0.9951290793960058,0.14770478507704785,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0029632597128351795,0.9988499137435307,0.01879699248120301,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.004362881896111595,0.9985199802664035,0.05833333333333335,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0030316287788341068,0.9980411361410382,0.04152823920265781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.019481047397801033,0.9990224828934506,0.14981951974133487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03962556917639567,0.9736842105263158,0.07042253521126761,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.02564102564102564,0.026149980317261436,0.9666666666666667,0.08771929824561404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.027567269310463723,1.0,0.13157894736842107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004464285714285714,0.02159285017788665,0.9933407325194229,0.23671428571428574,0.8,0.8,0.7999999950000002,0.75,0.75,0.749999995,0.8,0.8,0.7999999950000002
0.0,0.013588755259868596,0.9872068230277186,0.10273972602739728,0.8333333333333334,1.0,0.9090909041322315,0.8,1.0,0.8888888839506174,0.8333333333333334,1.0,0.9090909041322315
0.0,0.003372748430730482,0.9980363279332352,0.04105090311986865,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.01077799474698985,0.9985279685966634,0.07913669064748202,0.25,0.6666666666666666,0.3636363596694215,0.125,0.5,0.19999999680000002,0.25,0.6666666666666666,0.3636363596694215
0.0,0.006680977095327014,0.9990196078431373,0.13393393393393396,0.3333333333333333,0.5,0.39999999520000007,0.0,0.0,0.0,0.3333333333333333,0.5,0.39999999520000007
0.001851851851851852,0.0035870907891554114,0.9975550122249389,0.08651120256058531,0.2222222222222222,0.18181818181818182,0.1999999950500001,0.0,0.0,0.0,0.2222222222222222,0.18181818181818182,0.1999999950500001
0.0018656716417910447,0.015402965379629386,0.9936180657830143,0.14495383635784784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.013757313713452252,0.9792147806004619,0.13663419913419916,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.2,0.2,0.19999999500000015,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.045728355323157645,0.9896907216494846,0.3173061135132177,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.00490903648610185,0.9988913525498891,0.03703703703703705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02701915986317017,0.9793388429752066,0.09578544061302682,0.5714285714285714,0.4444444444444444,0.4999999950781251,0.3333333333333333,0.25,0.2857142808163266,0.5714285714285714,0.4444444444444444,0.4999999950781251
0.0,0.014113953845671646,1.0,0.08152173913043478,0.14285714285714285,0.25,0.18181817719008275,0.0,0.0,0.0,0.14285714285714285,0.25,0.18181817719008275
0.20588235294117646,0.18700888889825004,0.8217270194986073,0.4043839758125472,0.9,0.9,0.899999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9,0.9,0.899999995
0.0,0.027820217359782833,1.0,0.22640513320337882,0.2857142857142857,0.3333333333333333,0.3076923027218935,0.14285714285714285,0.2,0.1666666618055557,0.2857142857142857,0.3333333333333333,0.3076923027218935
0.0,0.006330003601204424,0.9967213114754099,0.08462104488594557,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.02876298380673856,1.0,0.17509727626459146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.008479343590253659,1.0,0.06756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01220888460226616,0.994431185361973,0.1615945551774429,0.8333333333333334,1.0,0.9090909041322315,0.8,1.0,0.8888888839506174,0.8333333333333334,1.0,0.9090909041322315
0.0,0.01339563371625634,0.9790419161676647,0.07246376811594203,0.8,0.5714285714285714,0.6666666618055556,0.5,0.3333333333333333,0.39999999520000007,0.8,0.5714285714285714,0.6666666618055556
0.0,0.007721207305957084,0.9981900452488688,0.09749303621169916,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.00524181201376278,0.9971243709561467,0.06067961165048545,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.004720897494618775,0.9975520195838433,0.06423982869379016,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0023752969121140144,0.006931484363238324,0.9965635738831615,0.08653846153846155,0.8333333333333334,1.0,0.9090909041322315,0.8,1.0,0.8888888839506174,0.8333333333333334,1.0,0.9090909041322315
0.00273224043715847,0.007975244741031813,0.996044825313118,0.09677419354838712,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.02605051992560228,0.9968717413972888,0.2403748057696232,0.8333333333333334,1.0,0.9090909041322315,0.8,1.0,0.8888888839506174,0.8333333333333334,1.0,0.9090909041322315
0.0,0.01901642746652459,0.9928366762177651,0.2389831961591221,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.006051513520132069,0.9983844911147012,0.02590673575129534,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.003819830507068643,0.9975405804230202,0.08297436621707509,0.125,0.2,0.1538461491124262,0.0,0.0,0.0,0.125,0.2,0.1538461491124262
0.0,0.009299693942332007,0.9909560723514211,0.14326647564469913,0.4,0.2857142857142857,0.33333332847222225,0.0,0.0,0.0,0.4,0.2857142857142857,0.33333332847222225
0.0,0.007241350101150542,0.9976905311778291,0.10610079575596817,0.14285714285714285,0.14285714285714285,0.14285713785714302,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285713785714302
0.0,0.0022683998152889244,0.999496475327291,0.034013605442176874,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.0037205642702880857,0.9985308521057786,0.08114921095341693,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002
0.0,0.004857695698754951,0.9990167158308751,0.08858078182168307,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0033285505390313907,0.9970428782651553,0.047892720306513425,0.6666666666666666,1.0,0.7999999952000001,0.5,1.0,0.6666666622222223,0.6666666666666666,1.0,0.7999999952000001
